epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
56,1.098535355,0.3333333333,1.098511716,0.3333333333,1.098557547,0.3333333333,1.660402
57,1.098535498,0.3333333333,1.098508168,0.3333333333,1.098555765,0.3333333333,1.879176
58,1.098535443,0.3333333333,1.098503075,0.3333333333,1.098552027,0.3333333333,1.660517
59,1.098534462,0.3333333333,1.098494964,0.3333333333,1.098545726,0.3333333333,1.884959
60,1.098532473,0.3333333333,1.098491704,0.3333333333,1.09854401,0.3333333333,1.656748
61,1.098532142,0.3333333333,1.098493187,0.3333333333,1.098543924,0.3333333333,1.669284
62,1.098531595,0.3333333333,1.09849465,0.3333333333,1.098543373,0.3333333333,1.904861
63,1.098530922,0.3333333333,1.098499198,0.3333333333,1.098543894,0.3333333333,1.658607
64,1.098527597,0.3333333333,1.098507915,0.3333333333,1.098542849,0.3333333333,1.671809
65,1.098523097,0.3333333333,1.098504314,0.3333333333,1.098540802,0.3333333333,1.677595
66,1.098522162,0.3333333333,1.098497758,0.3333333333,1.098537714,0.3333333333,1.870751
67,1.098521714,0.3333333333,1.098489608,0.3333333333,1.098530691,0.3333333333,1.671609
68,1.09851914,0.3333333333,1.098478555,0.3333333333,1.098524673,0.3333333333,1.661721
69,1.098516004,0.3333333333,1.098473801,0.3333333333,1.098522686,0.3333333333,1.659488
70,1.098514209,0.3333333333,1.098470387,0.3333333333,1.098521152,0.3333333333,1.653804
71,1.09851291,0.3333333333,1.098470447,0.3333333333,1.098520784,0.3333333333,1.659243
72,1.098512696,0.3333333333,1.098469205,0.3333333333,1.098522524,0.3333333333,1.657510
73,1.098514093,0.3333333333,1.09846636,0.3333333333,1.098525621,0.3333333333,1.895696
74,1.098518299,0.3333333333,1.098463601,0.3333333333,1.098529301,0.3333333333,1.715721
75,1.098522602,0.3333333333,1.098465763,0.3333333333,1.098536137,0.3333333333,1.666920
76,1.098529166,0.3333333333,1.09847131,0.3333333333,1.098547054,0.3333333333,1.659948
77,1.098538791,0.3333333333,1.098480494,0.3333333333,1.098560255,0.3333333333,1.658264
78,1.098550319,0.3238095238,1.098495773,0.3333333333,1.098579183,0.3333333333,1.878723
79,1.098565261,0.2761904762,1.09850756,0.3333333333,1.098599416,0.3333333333,1.673436
80,1.098576251,0.2571428571,1.098513088,0.2916666667,1.098608206,0.1428571429,1.647041
81,1.098571895,0.219047619,1.098506281,0.3333333333,1.098584531,0.1428571429,1.668717
82,1.098549398,0.2285714286,1.098507793,0.3333333333,1.098573154,0.1904761905,1.886949
83,1.098547327,0.2285714286,1.098507169,0.375,1.098568816,0.1904761905,1.669811
84,1.098545518,0.2380952381,1.098504613,0.375,1.098566216,0.2380952381,1.657744
85,1.098542298,0.2571428571,1.098501255,0.4166666667,1.098566264,0.1904761905,1.884526
86,1.098539086,0.2571428571,1.098499341,0.4166666667,1.098559505,0.1904761905,1.652698
87,1.098536745,0.2666666667,1.098496611,0.375,1.098556352,0.2380952381,1.651128
88,1.098533869,0.3142857143,1.098493423,0.375,1.09855307,0.2857142857,1.676303
89,1.098530987,0.3142857143,1.09848851,0.375,1.098550606,0.2857142857,1.650195
90,1.098527411,0.3333333333,1.09848329,0.3333333333,1.098546071,0.2857142857,1.978399
91,1.098524137,0.3428571429,1.098477657,0.375,1.098540679,0.3333333333,1.670420
92,1.098520781,0.3428571429,1.098465251,0.3333333333,1.098539153,0.3333333333,1.671988
93,1.098516196,0.3428571429,1.09846174,0.3333333333,1.098537253,0.3333333333,1.895444
94,1.098510451,0.3428571429,1.098460716,0.3333333333,1.098526794,0.3333333333,1.665199
95,1.098506257,0.3428571429,1.098457827,0.3333333333,1.098529453,0.3333333333,1.901705
96,1.098503394,0.3428571429,1.09846205,0.3333333333,1.0985157,0.3333333333,1.674573
97,1.098501345,0.3428571429,1.098464297,0.3333333333,1.098504555,0.3333333333,1.669080
98,1.098499305,0.3428571429,1.098465933,0.375,1.098489964,0.3333333333,1.672571
99,1.098496839,0.3428571429,1.098462379,0.375,1.098484534,0.3333333333,1.872765
100,1.098494636,0.3619047619,1.098461661,0.375,1.098473566,0.3333333333,1.686601
101,1.098492814,0.3333333333,1.098457469,0.375,1.09847247,0.3333333333,1.658137
102,1.09849137,0.3619047619,1.098458567,0.4166666667,1.098460252,0.3333333333,1.661802
103,1.098490291,0.3523809524,1.098457142,0.4166666667,1.098449347,0.380952381,1.897058
104,1.098488662,0.3523809524,1.098454033,0.4166666667,1.09844194,0.380952381,1.672062
105,1.0984864,0.3523809524,1.098450186,0.4166666667,1.0984405,0.380952381,1.649680
106,1.098484274,0.380952381,1.098446354,0.4583333333,1.098427934,0.380952381,1.669197
107,1.098482796,0.3523809524,1.098445413,0.4166666667,1.098437414,0.3333333333,1.882973
108,1.098483312,0.4095238095,1.098444585,0.4583333333,1.09841369,0.380952381,1.666581
109,1.098479729,0.3904761905,1.098441204,0.4583333333,1.098416406,0.380952381,1.652198
110,1.09847784,0.3904761905,1.0984455,0.4166666667,1.09839925,0.4285714286,1.673451
111,1.098477735,0.4285714286,1.098447946,0.4583333333,1.098406804,0.380952381,1.662696
112,1.098479647,0.3904761905,1.098457783,0.4166666667,1.098401438,0.4761904762,1.663932
113,1.098485594,0.3523809524,1.098474456,0.375,1.098408588,0.4761904762,1.653289
114,1.098503838,0.3142857143,1.098501015,0.3333333333,1.098424529,0.4761904762,1.901295
115,1.098530335,0.2,1.098517442,0.25,1.098455658,0.4761904762,1.692601
116,1.098553421,0.180952381,1.098529915,0.4583333333,1.098502775,0.3333333333,1.664555
117,1.09856971,0.3428571429,1.098510128,0.375,1.098554838,0.2857142857,1.664091
118,1.0985345,0.3333333333,1.098480254,0.3333333333,1.098560738,0.2857142857,1.904368
119,1.09851563,0.3428571429,1.098485299,0.4166666667,1.098532792,0.4761904762,1.659951
120,1.098512923,0.3428571429,1.098483539,0.4166666667,1.098520614,0.4761904762,1.654935
121,1.098513282,0.3047619048,1.098481611,0.4583333333,1.098506219,0.4761904762,1.660322
122,1.098515734,0.2571428571,1.098476748,0.4166666667,1.098477636,0.4761904762,1.662002
123,1.098515746,0.3047619048,1.098472471,0.4583333333,1.098440212,0.619047619,1.663661
124,1.098510116,0.3428571429,1.098471936,0.4166666667,1.098427062,0.5714285714,1.882945
125,1.098504195,0.3523809524,1.098469119,0.4166666667,1.09842182,0.5714285714,1.684697
126,1.098499567,0.3523809524,1.098465792,0.5,1.098418606,0.5238095238,1.659992
127,1.098496111,0.4,1.098461838,0.4166666667,1.098417822,0.5714285714,1.656506
128,1.098491991,0.3714285714,1.098453863,0.4583333333,1.098408728,0.5238095238,1.648165
129,1.098488968,0.380952381,1.098446803,0.4583333333,1.098405124,0.5238095238,1.880293
130,1.098484366,0.380952381,1.098442215,0.4583333333,1.098404792,0.4761904762,1.652775
131,1.098477906,0.4,1.098437618,0.4583333333,1.098397557,0.4761904762,1.655800
132,1.098472142,0.380952381,1.098433424,0.4583333333,1.098396631,0.4761904762,1.664831
133,1.098465527,0.3904761905,1.098431471,0.4583333333,1.098395532,0.4761904762,1.861227
134,1.09846064,0.4,1.098427234,0.4583333333,1.098388233,0.5238095238,1.661668
135,1.098458259,0.4,1.098424618,0.4583333333,1.098396953,0.5238095238,1.664393
136,1.09846042,0.4095238095,1.098428253,0.4166666667,1.098408289,0.4761904762,1.891349
137,1.098469217,0.3619047619,1.098440756,0.4583333333,1.0984404,0.3333333333,1.652026
138,1.098485466,0.3523809524,1.098460336,0.4166666667,1.098476546,0.380952381,1.646616
139,1.098503915,0.3619047619,1.098490671,0.4166666667,1.098518183,0.3333333333,1.652226
140,1.098526162,0.3428571429,1.098501906,0.375,1.098574825,0.3333333333,1.889508
141,1.098523962,0.3428571429,1.098510386,0.3333333333,1.09859083,0.3333333333,1.637280
142,1.098524125,0.3428571429,1.098507499,0.3333333333,1.098585162,0.3333333333,1.658515
143,1.098523293,0.3428571429,1.098509689,0.3333333333,1.098587577,0.3333333333,1.649995
144,1.098520377,0.3428571429,1.098514155,0.3333333333,1.098586534,0.3333333333,1.658303
145,1.098516776,0.3428571429,1.098523281,0.3333333333,1.098588877,0.3333333333,1.869863
146,1.098513656,0.3428571429,1.098503557,0.3333333333,1.09856584,0.3333333333,1.655914
147,1.098510154,0.3428571429,1.098515752,0.3333333333,1.098571174,0.3333333333,1.638027
148,1.098504742,0.3428571429,1.09851612,0.3333333333,1.098567056,0.3333333333,1.674095
149,1.098501315,0.3428571429,1.098499469,0.3333333333,1.098543158,0.3333333333,1.850133
150,1.098497166,0.3333333333,1.098494976,0.3333333333,1.098532229,0.3333333333,1.651861
151,1.098492327,0.3333333333,1.098499535,0.3333333333,1.098533653,0.3333333333,1.633080
152,1.098487583,0.3333333333,1.098480038,0.3333333333,1.098506867,0.3333333333,1.654166
153,1.098483678,0.3333333333,1.098487384,0.3333333333,1.098509726,0.3333333333,1.882789
154,1.098478056,0.3333333333,1.09848136,0.3333333333,1.098498319,0.3333333333,1.665913
155,1.098473985,0.3333333333,1.098482539,0.3333333333,1.098493944,0.3333333333,1.648762
156,1.098471053,0.3333333333,1.098458609,0.3333333333,1.098467497,0.3333333333,1.866532
157,1.098468791,0.3333333333,1.098475404,0.3333333333,1.098473985,0.3333333333,1.665691
158,1.098464915,0.3333333333,1.09847746,0.3333333333,1.098474182,0.3333333333,1.879751
159,1.098462677,0.3333333333,1.098475369,0.3333333333,1.098469037,0.3333333333,1.662502
160,1.098460527,0.3333333333,1.098476909,0.3333333333,1.098467126,0.3333333333,1.651982
161,1.098459242,0.3333333333,1.098477324,0.3333333333,1.09846503,0.3333333333,1.651399
162,1.098459407,0.3333333333,1.098490977,0.3333333333,1.098482046,0.3333333333,1.649584
163,1.098460757,0.3333333333,1.098501494,0.3333333333,1.098496546,0.3333333333,1.868727
164,1.098461863,0.3333333333,1.098500684,0.3333333333,1.09849655,0.3333333333,1.665743
165,1.098462796,0.3333333333,1.098505462,0.3333333333,1.098515041,0.3333333333,1.864317
166,1.098465793,0.3333333333,1.098504827,0.3333333333,1.098510744,0.3333333333,1.655438
167,1.098469932,0.3333333333,1.098503575,0.3333333333,1.098542882,0.3333333333,1.654345
168,1.098472927,0.3333333333,1.098498071,0.3333333333,1.098559056,0.3333333333,1.876915
169,1.098476281,0.3333333333,1.098493809,0.3333333333,1.098568854,0.3333333333,1.652944
170,1.098477588,0.3333333333,1.09849261,0.3333333333,1.098576331,0.3333333333,1.665176
171,1.098480613,0.3333333333,1.0984919,0.3333333333,1.098579532,0.3333333333,1.652986
172,1.09848518,0.3333333333,1.098492534,0.3333333333,1.098588986,0.3333333333,1.653207
173,1.098491071,0.3333333333,1.098493654,0.3333333333,1.098589677,0.3333333333,1.656312
174,1.098496953,0.3333333333,1.09848921,0.3333333333,1.098592369,0.3333333333,1.655772
175,1.098500654,0.3333333333,1.09848514,0.3333333333,1.098590263,0.3333333333,1.857870
176,1.098501289,0.3333333333,1.098480697,0.3333333333,1.098583657,0.3333333333,1.662323
177,1.098498768,0.3333333333,1.09848219,0.3333333333,1.098585819,0.3333333333,1.639938
178,1.098498187,0.3333333333,1.098480792,0.3333333333,1.098583007,0.3333333333,1.659132
179,1.098497304,0.3333333333,1.098482524,0.3333333333,1.098584223,0.3333333333,1.641548
180,1.098496623,0.3333333333,1.098481287,0.3333333333,1.098582861,0.3333333333,1.886223
181,1.09849593,0.3333333333,1.098483449,0.3333333333,1.098583013,0.3333333333,1.652240
182,1.098495437,0.3333333333,1.098481938,0.3333333333,1.098582303,0.3333333333,1.664941
183,1.098494127,0.3333333333,1.098483928,0.3333333333,1.098581736,0.3333333333,1.647990
184,1.098493542,0.3333333333,1.098483427,0.3333333333,1.098581418,0.3333333333,1.657112
185,1.098492532,0.3333333333,1.098484,0.3333333333,1.098579341,0.3333333333,1.651353
186,1.098491804,0.3333333333,1.098482388,0.3333333333,1.098578156,0.3333333333,1.665619
187,1.098490978,0.3333333333,1.098482546,0.3333333333,1.098578515,0.3333333333,1.668976
188,1.098490284,0.3333333333,1.098482947,0.3333333333,1.098576117,0.3333333333,1.870879
189,1.09848904,0.3333333333,1.098481978,0.3333333333,1.09857576,0.3333333333,1.659016
190,1.098488071,0.3333333333,1.098482072,0.3333333333,1.098573819,0.3333333333,1.651955
191,1.098487766,0.3333333333,1.09847992,0.3333333333,1.098571859,0.3333333333,1.669612
192,1.098486247,0.3333333333,1.098479372,0.3333333333,1.098571785,0.3333333333,1.669616
193,1.098485143,0.3333333333,1.098479161,0.3333333333,1.098569779,0.3333333333,1.670590
194,1.098484568,0.3333333333,1.098478481,0.3333333333,1.098569752,0.3333333333,1.657389
195,1.098483362,0.3333333333,1.098478366,0.3333333333,1.098567138,0.3333333333,1.655325
196,1.098482963,0.3333333333,1.098476086,0.3333333333,1.098565995,0.3333333333,1.653409
197,1.098480492,0.3333333333,1.098476044,0.3333333333,1.098564309,0.3333333333,1.654017
198,1.098480989,0.3333333333,1.098474619,0.3333333333,1.098563978,0.3333333333,1.869896
199,1.098479143,0.3333333333,1.098474889,0.3333333333,1.098561808,0.3333333333,1.671991
200,1.098480061,0.3333333333,1.098471833,0.3333333333,1.098560967,0.3333333333,1.886552
201,1.098477239,0.3333333333,1.098472516,0.3333333333,1.098558765,0.3333333333,1.667493
202,1.098477557,0.3333333333,1.098469623,0.3333333333,1.098558902,0.3333333333,1.654020
203,1.098476059,0.3333333333,1.098470478,0.3333333333,1.098555963,0.3333333333,1.670770
204,1.098475447,0.3333333333,1.098467602,0.3333333333,1.098556361,0.3333333333,1.661951
205,1.098474269,0.3333333333,1.09846871,0.3333333333,1.098553289,0.3333333333,1.913698
206,1.098473814,0.3333333333,1.098465233,0.3333333333,1.098553419,0.3333333333,1.655229
207,1.098472212,0.3333333333,1.098466787,0.3333333333,1.098550608,0.3333333333,1.673302
208,1.098471977,0.3333333333,1.098463286,0.3333333333,1.098550888,0.3333333333,1.665349
209,1.09847043,0.3333333333,1.098464256,0.3333333333,1.098547914,0.3333333333,1.662123
210,1.098469546,0.3333333333,1.098463203,0.3333333333,1.098550457,0.3333333333,1.655316
211,1.098469764,0.3333333333,1.098463663,0.3333333333,1.098545631,0.3333333333,1.666185
212,1.098467637,0.3333333333,1.098461782,0.3333333333,1.098546342,0.3333333333,1.652007
213,1.098466487,0.3333333333,1.098463868,0.3333333333,1.098544373,0.3333333333,1.659257
214,1.09846697,0.3333333333,1.098460973,0.3333333333,1.098545845,0.3333333333,1.646801
215,1.098466187,0.3333333333,1.098462678,0.3333333333,1.098542872,0.3333333333,1.653284
216,1.098465371,0.3333333333,1.098460244,0.3333333333,1.098544517,0.3333333333,1.655378
217,1.0984649,0.3333333333,1.098461493,0.3333333333,1.098541365,0.3333333333,1.664098
218,1.098463867,0.3333333333,1.098459593,0.3333333333,1.098541738,0.3333333333,1.884858
219,1.098462571,0.3333333333,1.098460631,0.3333333333,1.09854012,0.3333333333,1.664057
220,1.098462837,0.3333333333,1.098459042,0.3333333333,1.098541284,0.3333333333,1.668484
221,1.098461987,0.3333333333,1.098459561,0.3333333333,1.098538727,0.3333333333,1.657342
222,1.098460987,0.3333333333,1.098458587,0.3333333333,1.098538735,0.3333333333,1.882959
223,1.098459291,0.3333333333,1.098459274,0.3333333333,1.098537892,0.3333333333,1.644747
224,1.098459685,0.3333333333,1.098459452,0.3333333333,1.098539102,0.3333333333,1.649135
225,1.098458697,0.3333333333,1.098458966,0.3333333333,1.098537668,0.3333333333,1.658043
226,1.098458668,0.3333333333,1.098460717,0.3333333333,1.098539888,0.3333333333,1.655273
227,1.098458502,0.3333333333,1.09845836,0.3333333333,1.098537598,0.3333333333,1.648258
228,1.098457822,0.3333333333,1.098459759,0.3333333333,1.098538509,0.3333333333,1.653750
229,1.098457089,0.3333333333,1.098457392,0.3333333333,1.09853735,0.3333333333,1.660045
230,1.098457148,0.3333333333,1.098458957,0.3333333333,1.098538328,0.3333333333,1.880483
231,1.098456411,0.3333333333,1.098455625,0.3333333333,1.098536423,0.3333333333,1.657420
232,1.098455962,0.3333333333,1.098455493,0.3333333333,1.098535188,0.3333333333,1.669507
233,1.098454278,0.3333333333,1.098455756,0.3333333333,1.098536269,0.3333333333,1.657485
234,1.098454288,0.3333333333,1.098453566,0.3333333333,1.098534022,0.3333333333,1.662662
235,1.098453267,0.3333333333,1.098453067,0.3333333333,1.098533365,0.3333333333,1.652513
236,1.098452366,0.3333333333,1.098452055,0.3333333333,1.098532719,0.3333333333,1.885283
237,1.098451728,0.3333333333,1.098451425,0.3333333333,1.098532556,0.3333333333,1.654658
238,1.098450964,0.3333333333,1.098448369,0.3333333333,1.098531456,0.3333333333,1.663314
239,1.098450803,0.3333333333,1.098449078,0.3333333333,1.098530298,0.3333333333,1.662735
240,1.098449372,0.3333333333,1.098448747,0.3333333333,1.098530088,0.3333333333,1.667827
241,1.098448726,0.3333333333,1.098445451,0.3333333333,1.098529121,0.3333333333,1.671975
242,1.09844885,0.3333333333,1.098446643,0.3333333333,1.098527928,0.3333333333,1.864702
243,1.098446968,0.3333333333,1.098443497,0.3333333333,1.098527508,0.3333333333,1.685481
244,1.098447477,0.3333333333,1.098444932,0.3333333333,1.098526317,0.3333333333,1.641666
245,1.098445434,0.3333333333,1.098441673,0.3333333333,1.098525996,0.3333333333,1.899993
246,1.098445299,0.3333333333,1.098443244,0.3333333333,1.098524741,0.3333333333,1.656033
247,1.098443709,0.3333333333,1.098440715,0.3333333333,1.098523944,0.3333333333,1.675884
248,1.098443116,0.3333333333,1.098441375,0.3333333333,1.098522573,0.3333333333,1.674017
249,1.098441731,0.3333333333,1.098442486,0.3333333333,1.098524901,0.3333333333,1.657586
250,1.098442164,0.3333333333,1.09843712,0.3333333333,1.098522102,0.3333333333,1.902948
251,1.098441146,0.3333333333,1.098438393,0.3333333333,1.098520279,0.3333333333,1.669400
252,1.098438907,0.3333333333,1.098437239,0.3333333333,1.098520276,0.3333333333,1.738701
253,1.098438506,0.3333333333,1.098435241,0.3333333333,1.098518369,0.3333333333,1.896606
254,1.098440675,0.3333333333,1.098433852,0.3333333333,1.098519006,0.3333333333,1.657363
255,1.098439539,0.3333333333,1.098434493,0.3333333333,1.098515346,0.3333333333,1.653864
256,1.098442017,0.3333333333,1.098430027,0.3333333333,1.098517187,0.3333333333,1.882594
257,1.098441918,0.3333333333,1.098431638,0.3333333333,1.098513274,0.3333333333,1.657945
258,1.098435202,0.3333333333,1.098429125,0.3333333333,1.098511886,0.3333333333,1.646601
259,1.098433452,0.3333333333,1.098429204,0.3333333333,1.09851142,0.3333333333,1.675926
260,1.098433885,0.3333333333,1.098430802,0.3333333333,1.098509263,0.3333333333,1.667419
261,1.098435895,0.3333333333,1.098427921,0.3333333333,1.098512679,0.3333333333,1.841191
262,1.098438106,0.3333333333,1.09842923,0.3333333333,1.098507423,0.3333333333,1.600422
263,1.098433108,0.3333333333,1.098428618,0.3333333333,1.098510437,0.3333333333,1.758355
264,1.098433197,0.3333333333,1.098429032,0.3333333333,1.098505994,0.3333333333,1.741711
265,1.098435857,0.3333333333,1.098425042,0.3333333333,1.09850863,0.3333333333,2.038395
266,1.098434626,0.3333333333,1.098426654,0.3333333333,1.098503286,0.3333333333,1.921966
267,1.098430483,0.3333333333,1.098426065,0.3333333333,1.098507392,0.3333333333,1.778336
268,1.098430881,0.3333333333,1.098425162,0.3333333333,1.098501129,0.3333333333,1.842941
269,1.098428293,0.3333333333,1.098425317,0.3333333333,1.098505205,0.3333333333,1.831350
270,1.098428446,0.3333333333,1.098424664,0.3333333333,1.098499781,0.3333333333,1.755361
271,1.098430296,0.3333333333,1.098423894,0.3333333333,1.09850565,0.3333333333,1.819722
272,1.098431934,0.3333333333,1.098422222,0.3333333333,1.098497271,0.3333333333,1.625034
273,1.098424679,0.3333333333,1.098421985,0.3333333333,1.098499645,0.3333333333,1.592562
274,1.09842356,0.3333333333,1.098421085,0.3333333333,1.098495316,0.3333333333,1.597255
275,1.098424825,0.3333333333,1.098420314,0.3333333333,1.098500129,0.3333333333,1.598913
276,1.098425319,0.3333333333,1.098422036,0.3333333333,1.098494006,0.3333333333,1.829731
277,1.09842829,0.3333333333,1.098419328,0.3333333333,1.098499784,0.3333333333,1.622216
278,1.098427462,0.3333333333,1.098418409,0.3333333333,1.098491502,0.3333333333,1.662631
279,1.098421993,0.3333333333,1.098418129,0.3333333333,1.09849593,0.3333333333,1.875432
280,1.098420639,0.3333333333,1.098417479,0.3333333333,1.09848886,0.3333333333,2.097044
281,1.098422246,0.3333333333,1.098418735,0.3333333333,1.098498224,0.3333333333,1.909292
282,1.098425758,0.3333333333,1.098415619,0.3333333333,1.098487358,0.3333333333,1.824405
283,1.098418822,0.3333333333,1.098418394,0.3333333333,1.098497553,0.3333333333,1.884667
284,1.098423005,0.3333333333,1.098413614,0.3333333333,1.098485175,0.3333333333,1.852898
285,1.09841532,0.3333333333,1.098415208,0.3333333333,1.098492475,0.3333333333,2.022496
286,1.098416392,0.3333333333,1.098415437,0.3333333333,1.0984845,0.3333333333,1.760884
287,1.09842026,0.3333333333,1.098410952,0.3333333333,1.098490153,0.3333333333,1.733989
288,1.098417715,0.3333333333,1.098410483,0.3333333333,1.098479703,0.3333333333,1.664661
289,1.098412182,0.3333333333,1.098409276,0.3333333333,1.098487201,0.3333333333,1.671764
290,1.098414247,0.3333333333,1.098408822,0.3333333333,1.098477405,0.3333333333,1.664914
291,1.098409258,0.3333333333,1.098408296,0.3333333333,1.098484052,0.3333333333,1.775491
292,1.098411213,0.3333333333,1.098408558,0.3333333333,1.098474748,0.3333333333,1.862920
293,1.098411237,0.3333333333,1.098410121,0.3333333333,1.09848914,0.3333333333,1.803676
294,1.098417632,0.3333333333,1.098408994,0.3333333333,1.098473134,0.3333333333,1.739876
295,1.098411742,0.3333333333,1.098407417,0.3333333333,1.098485487,0.3333333333,1.996281
296,1.098413411,0.3333333333,1.098405082,0.3333333333,1.098470027,0.3333333333,1.598830
297,1.098405291,0.3333333333,1.098404224,0.3333333333,1.098480149,0.3333333333,1.567959
298,1.098408138,0.3333333333,1.098407555,0.3333333333,1.098470315,0.3333333333,1.578435
299,1.098410388,0.3333333333,1.098403825,0.3333333333,1.098482725,0.3333333333,1.632221
300,1.098411567,0.3333333333,1.09840654,0.3333333333,1.098468242,0.3333333333,1.853626
301,1.098409322,0.3333333333,1.098403229,0.3333333333,1.098482743,0.3333333333,1.579254
302,1.098412495,0.3333333333,1.098406077,0.3333333333,1.098467732,0.3333333333,1.571464
303,1.098409416,0.3333333333,1.098402847,0.3333333333,1.098483097,0.3333333333,1.582546
304,1.098414065,0.3333333333,1.098405176,0.3333333333,1.098465918,0.3333333333,1.793103
305,1.09840865,0.3333333333,1.098397489,0.3333333333,1.098477508,0.3333333333,1.578742
