epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
313,1.098534096,0.3619047619,1.098519619,0.4166666667,1.098539435,0.3333333333,1.822764
314,1.098537199,0.3619047619,1.098521,0.375,1.098542967,0.3333333333,1.861729
315,1.098538252,0.3523809524,1.098522229,0.375,1.098544376,0.3333333333,2.004880
316,1.098538032,0.3523809524,1.098523664,0.2916666667,1.098544626,0.2857142857,1.755210
317,1.098538981,0.3428571429,1.098525164,0.25,1.098545291,0.2857142857,1.704740
318,1.098539638,0.3238095238,1.098526434,0.25,1.098545285,0.2857142857,1.685426
319,1.098539369,0.3142857143,1.098523323,0.25,1.098546736,0.2380952381,1.694577
320,1.098539161,0.3142857143,1.098522375,0.25,1.098547684,0.2857142857,1.684603
321,1.098539962,0.3047619048,1.098521684,0.25,1.098548811,0.2857142857,1.890047
322,1.098541088,0.2857142857,1.098520578,0.2916666667,1.098550684,0.2857142857,1.653544
323,1.098542259,0.2857142857,1.098519519,0.2916666667,1.098553229,0.2857142857,1.695711
324,1.098543313,0.2761904762,1.098516959,0.2916666667,1.098555999,0.2380952381,1.922247
325,1.09854305,0.2571428571,1.098513852,0.2916666667,1.098557393,0.2380952381,1.671486
326,1.098542398,0.2380952381,1.098511953,0.2916666667,1.098558221,0.1904761905,1.734968
327,1.098542699,0.2476190476,1.098511037,0.2916666667,1.098559743,0.1904761905,1.648015
328,1.098543677,0.2571428571,1.098512941,0.2916666667,1.098562258,0.1904761905,1.766048
329,1.098545575,0.2476190476,1.098514419,0.2916666667,1.098564365,0.1904761905,1.776115
330,1.098547218,0.2571428571,1.098514979,0.2916666667,1.098565425,0.1904761905,1.624860
331,1.098548519,0.2571428571,1.0985153,0.2916666667,1.098566464,0.1904761905,1.740970
332,1.098549623,0.2571428571,1.098513321,0.2916666667,1.098563994,0.1904761905,1.587372
333,1.098549713,0.2571428571,1.098511242,0.2916666667,1.098562066,0.1904761905,1.560058
334,1.098550251,0.2666666667,1.098511504,0.2916666667,1.098561219,0.1904761905,1.582289
335,1.098551012,0.2666666667,1.098512167,0.2916666667,1.098561448,0.1904761905,1.568805
336,1.098551873,0.2666666667,1.098513009,0.2916666667,1.098562783,0.1904761905,1.803816
337,1.098552692,0.2380952381,1.098515263,0.2916666667,1.098564884,0.1904761905,1.567048
338,1.098553795,0.2380952381,1.098518321,0.2916666667,1.098568281,0.1904761905,1.579353
339,1.098555449,0.2285714286,1.098523223,0.2916666667,1.09857446,0.1904761905,1.778453
340,1.098558247,0.2666666667,1.098527407,0.2916666667,1.098578719,0.1904761905,1.598117
341,1.098557916,0.2857142857,1.098528545,0.2916666667,1.098577621,0.2380952381,1.578388
342,1.098555604,0.2857142857,1.098526613,0.2916666667,1.098574914,0.2380952381,1.779304
343,1.098553277,0.2857142857,1.098525325,0.25,1.098573919,0.2380952381,1.710182
344,1.098552383,0.2952380952,1.098524907,0.25,1.098573995,0.2380952381,1.709618
345,1.098552085,0.2952380952,1.098525272,0.25,1.098574519,0.2380952381,2.017774
346,1.098551756,0.3047619048,1.098525831,0.25,1.098575721,0.2380952381,1.711447
347,1.09855172,0.3047619048,1.098526877,0.25,1.098577313,0.2380952381,1.762322
348,1.098552221,0.3047619048,1.098527779,0.25,1.098579086,0.2380952381,1.805131
349,1.098553084,0.2952380952,1.098528551,0.25,1.098580685,0.2380952381,1.602967
350,1.098554207,0.2952380952,1.098528221,0.25,1.098581727,0.2380952381,1.924621
351,1.098554801,0.2857142857,1.098527243,0.25,1.098580751,0.2380952381,1.632802
352,1.098555073,0.2761904762,1.098526355,0.25,1.098579983,0.2380952381,1.904147
353,1.098555426,0.2857142857,1.098524073,0.2916666667,1.098577591,0.2380952381,1.835960
354,1.098555334,0.2857142857,1.098520568,0.2916666667,1.098574015,0.2380952381,1.591187
355,1.098553757,0.2761904762,1.098514036,0.2916666667,1.098566267,0.2380952381,1.592534
356,1.098549694,0.2761904762,1.098506739,0.2916666667,1.098557323,0.2380952381,1.571291
357,1.098545636,0.2761904762,1.09850433,0.2916666667,1.098553536,0.2380952381,1.779516
358,1.098542739,0.2761904762,1.098502801,0.2916666667,1.098554598,0.2380952381,1.573439
359,1.098541877,0.2857142857,1.098504225,0.2916666667,1.098556483,0.2380952381,1.572887
360,1.098542415,0.2761904762,1.09850932,0.25,1.098558258,0.2380952381,1.578063
361,1.098543364,0.2761904762,1.09851136,0.25,1.098560727,0.2380952381,1.572583
362,1.098544634,0.3047619048,1.098513423,0.25,1.09856421,0.2380952381,1.813225
363,1.098546069,0.3238095238,1.098514924,0.25,1.098565529,0.2857142857,1.670354
364,1.098545913,0.3333333333,1.098515643,0.3333333333,1.098566912,0.3333333333,1.664527
365,1.098546544,0.3333333333,1.098515793,0.3333333333,1.098568996,0.3333333333,1.648993
366,1.098547716,0.3333333333,1.098514069,0.3333333333,1.098570645,0.3333333333,1.668252
367,1.098549362,0.3333333333,1.09851077,0.3333333333,1.098573004,0.3333333333,1.822210
368,1.098547481,0.3333333333,1.098503774,0.3333333333,1.098569076,0.3333333333,1.641058
369,1.098542343,0.3333333333,1.098497863,0.3333333333,1.098565752,0.3333333333,1.631363
370,1.098536388,0.3333333333,1.098496351,0.3333333333,1.098563355,0.3333333333,1.642293
371,1.098533596,0.3428571429,1.098496664,0.3333333333,1.098563068,0.3333333333,1.648696
372,1.098533381,0.3428571429,1.098499109,0.3333333333,1.098566105,0.3333333333,1.654939
373,1.09853706,0.3428571429,1.098502696,0.3333333333,1.098572372,0.3333333333,1.868461
374,1.098542524,0.3333333333,1.098502856,0.3333333333,1.098577041,0.3333333333,1.601854
375,1.098543615,0.3333333333,1.098497671,0.3333333333,1.098574633,0.3333333333,1.794222
376,1.098543338,0.3333333333,1.098487808,0.3333333333,1.098567664,0.3333333333,1.589421
377,1.098540865,0.3333333333,1.098479505,0.3333333333,1.098556059,0.3333333333,1.797384
378,1.098533762,0.3238095238,1.098465881,0.2916666667,1.098538788,0.3333333333,1.586320
379,1.098524844,0.3333333333,1.09846403,0.25,1.098534314,0.380952381,1.588782
380,1.09851748,0.3523809524,1.098467548,0.25,1.098540847,0.380952381,1.802711
381,1.098517764,0.3428571429,1.098464467,0.2916666667,1.09853981,0.380952381,1.572836
382,1.098520015,0.3523809524,1.098463905,0.2916666667,1.098540882,0.4285714286,1.807449
383,1.09852101,0.3619047619,1.098463059,0.3333333333,1.098540225,0.4285714286,1.598496
384,1.098518863,0.3619047619,1.098459132,0.3333333333,1.098533675,0.380952381,1.569679
385,1.098515528,0.3619047619,1.09845647,0.3333333333,1.098527343,0.380952381,1.803635
386,1.098512073,0.3714285714,1.098454083,0.3333333333,1.098522128,0.4285714286,1.579995
387,1.098510122,0.3714285714,1.098453438,0.4166666667,1.098520376,0.4285714286,1.575400
388,1.098509512,0.3714285714,1.09845428,0.375,1.098516611,0.4285714286,1.579954
389,1.09850912,0.3714285714,1.098456131,0.375,1.098514247,0.4285714286,1.852097
390,1.098509418,0.380952381,1.0984584,0.4583333333,1.098516144,0.4285714286,1.606642
391,1.098511498,0.3904761905,1.098462765,0.4583333333,1.098520868,0.4285714286,1.567928
392,1.098515184,0.3714285714,1.098467249,0.4166666667,1.098524837,0.4285714286,1.581127
393,1.098517568,0.3523809524,1.098471038,0.3333333333,1.09852615,0.4285714286,1.796867
394,1.098519393,0.3523809524,1.098475255,0.3333333333,1.098530418,0.4285714286,1.576770
395,1.098522505,0.3428571429,1.098476113,0.3333333333,1.098532132,0.3333333333,1.628063
396,1.098522183,0.3142857143,1.098478664,0.3333333333,1.098533019,0.3333333333,1.801443
397,1.098523004,0.3238095238,1.098481222,0.3333333333,1.098533869,0.3333333333,1.575323
398,1.098523725,0.3238095238,1.098484747,0.3333333333,1.098534876,0.3333333333,1.578752
399,1.098524558,0.3238095238,1.098488008,0.3333333333,1.098533763,0.3333333333,1.819775
400,1.098523512,0.3333333333,1.09849103,0.375,1.098531969,0.3333333333,1.600922
