epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
64,1.049557009,0.8285714286,1.049594783,0.7916666667,1.048414341,0.9047619048,0.336869
65,1.049554626,0.8285714286,1.049592393,0.7916666667,1.048411858,0.9047619048,0.287473
66,1.049552243,0.8285714286,1.049590003,0.7916666667,1.048409376,0.9047619048,0.266804
67,1.04954986,0.8285714286,1.049587613,0.7916666667,1.048406893,0.9047619048,0.266223
68,1.049547477,0.8285714286,1.049585224,0.7916666667,1.048404411,0.9047619048,0.268051
69,1.049545094,0.8285714286,1.049582834,0.7916666667,1.048401928,0.9047619048,0.272017
70,1.049542712,0.8285714286,1.049580444,0.7916666667,1.048399446,0.9047619048,0.267233
71,1.049540329,0.8285714286,1.049578054,0.7916666667,1.048396963,0.9047619048,0.268712
72,1.049537946,0.8285714286,1.049575665,0.7916666667,1.048394481,0.9047619048,0.274121
73,1.049535563,0.8285714286,1.049573275,0.7916666667,1.048391998,0.9047619048,0.264938
74,1.04953318,0.8285714286,1.049570885,0.7916666667,1.048389516,0.9047619048,0.273137
75,1.049530798,0.8285714286,1.049568495,0.7916666667,1.048387033,0.9047619048,0.265352
76,1.049528415,0.8285714286,1.049566106,0.7916666667,1.048384551,0.9047619048,0.266104
77,1.049526032,0.8285714286,1.049563716,0.7916666667,1.048382069,0.9047619048,0.272795
78,1.04952365,0.8285714286,1.049561326,0.7916666667,1.048379586,0.9047619048,0.266054
79,1.049521267,0.8285714286,1.049558937,0.7916666667,1.048377104,0.9047619048,0.270889
80,1.049518884,0.8285714286,1.049556547,0.7916666667,1.048374622,0.9047619048,0.267421
81,1.049516502,0.8285714286,1.049554158,0.7916666667,1.048372139,0.9047619048,0.272219
82,1.049514119,0.8285714286,1.049551768,0.7916666667,1.048369657,0.9047619048,0.267526
83,1.049511736,0.8285714286,1.049549378,0.7916666667,1.048367175,0.9047619048,0.273847
84,1.049509354,0.8285714286,1.049546989,0.7916666667,1.048364692,0.9047619048,0.266623
85,1.049506971,0.8285714286,1.049544599,0.7916666667,1.04836221,0.9047619048,0.271299
86,1.049504588,0.8285714286,1.04954221,0.7916666667,1.048359728,0.9047619048,0.266550
87,1.049502206,0.8285714286,1.04953982,0.7916666667,1.048357245,0.9047619048,0.274654
88,1.049499823,0.8285714286,1.049537431,0.7916666667,1.048354763,0.9047619048,0.265197
89,1.049497441,0.8285714286,1.049535041,0.7916666667,1.048352281,0.9047619048,0.273017
90,1.049495058,0.8285714286,1.049532651,0.7916666667,1.048349799,0.9047619048,0.265226
91,1.049492676,0.8285714286,1.049530262,0.7916666667,1.048347317,0.9047619048,0.277901
92,1.049490293,0.8285714286,1.049527872,0.7916666667,1.048344834,0.9047619048,0.275432
93,1.049487911,0.8285714286,1.049525483,0.7916666667,1.048342352,0.9047619048,0.274263
94,1.049485528,0.8285714286,1.049523094,0.7916666667,1.04833987,0.9047619048,0.268109
95,1.049483146,0.8285714286,1.049520704,0.7916666667,1.048337388,0.9047619048,0.266918
96,1.049480763,0.8285714286,1.049518315,0.7916666667,1.048334906,0.9047619048,0.272169
97,1.049478381,0.8285714286,1.049515925,0.7916666667,1.048332423,0.9047619048,0.266328
98,1.049475998,0.8285714286,1.049513536,0.7916666667,1.048329941,0.9047619048,0.273718
99,1.049473616,0.8285714286,1.049511146,0.7916666667,1.048327459,0.9047619048,0.266578
100,1.049471233,0.8285714286,1.049508757,0.7916666667,1.048324977,0.9047619048,0.273420
101,1.049468851,0.8285714286,1.049506368,0.7916666667,1.048322495,0.9047619048,0.264922
102,1.049466468,0.8285714286,1.049503978,0.7916666667,1.048320013,0.9047619048,0.274648
103,1.049464086,0.8285714286,1.049501589,0.7916666667,1.048317531,0.9047619048,0.266756
104,1.049461704,0.8285714286,1.0494992,0.7916666667,1.048315049,0.9047619048,0.265423
105,1.049459321,0.8285714286,1.04949681,0.7916666667,1.048312567,0.9047619048,0.273624
106,1.049456939,0.8285714286,1.049494421,0.7916666667,1.048310085,0.9047619048,0.273286
107,1.049454557,0.8285714286,1.049492032,0.7916666667,1.048307603,0.9047619048,0.271621
108,1.049452174,0.8285714286,1.049489642,0.7916666667,1.048305121,0.9047619048,0.267117
109,1.049449792,0.8285714286,1.049487253,0.7916666667,1.048302639,0.9047619048,0.274190
110,1.04944741,0.8285714286,1.049484864,0.7916666667,1.048300157,0.9047619048,0.265666
111,1.049445027,0.8285714286,1.049482474,0.7916666667,1.048297675,0.9047619048,0.266277
112,1.049442645,0.8285714286,1.049480085,0.7916666667,1.048295193,0.9047619048,0.273061
113,1.049440263,0.8285714286,1.049477696,0.7916666667,1.048292711,0.9047619048,0.267658
114,1.04943788,0.8285714286,1.049475307,0.7916666667,1.048290229,0.9047619048,0.272572
115,1.049435498,0.8285714286,1.049472918,0.7916666667,1.048287747,0.9047619048,0.267016
116,1.049433116,0.8285714286,1.049470528,0.7916666667,1.048285265,0.9047619048,0.271149
117,1.049430734,0.8285714286,1.049468139,0.7916666667,1.048282783,0.9047619048,0.268026
118,1.049428352,0.8285714286,1.04946575,0.7916666667,1.048280301,0.9047619048,0.270285
119,1.049425969,0.8285714286,1.049463361,0.7916666667,1.048277819,0.9047619048,0.272610
120,1.049423587,0.8285714286,1.049460972,0.7916666667,1.048275338,0.9047619048,0.266160
121,1.049421205,0.8285714286,1.049458583,0.7916666667,1.048272856,0.9047619048,0.274636
122,1.049418823,0.8285714286,1.049456193,0.7916666667,1.048270374,0.9047619048,0.265108
123,1.049416441,0.8285714286,1.049453804,0.7916666667,1.048267892,0.9047619048,0.272706
124,1.049414059,0.8285714286,1.049451415,0.7916666667,1.04826541,0.9047619048,0.267346
125,1.049411676,0.8285714286,1.049449026,0.7916666667,1.048262928,0.9047619048,0.264925
126,1.049409294,0.8285714286,1.049446637,0.7916666667,1.048260447,0.9047619048,0.272904
127,1.049406912,0.8285714286,1.049444248,0.7916666667,1.048257965,0.9047619048,0.266543
128,1.04940453,0.8285714286,1.049441859,0.7916666667,1.048255483,0.9047619048,0.275711
129,1.049402148,0.8285714286,1.04943947,0.7916666667,1.048253001,0.9047619048,0.265098
130,1.049399766,0.8285714286,1.049437081,0.7916666667,1.04825052,0.9047619048,0.279315
131,1.049397384,0.8285714286,1.049434692,0.7916666667,1.048248038,0.9047619048,0.266125
132,1.049395002,0.8285714286,1.049432303,0.7916666667,1.048245556,0.9047619048,0.273457
133,1.04939262,0.8285714286,1.049429914,0.7916666667,1.048243074,0.9047619048,0.266709
134,1.049390238,0.8285714286,1.049427525,0.7916666667,1.048240593,0.9047619048,0.267242
135,1.049387856,0.8285714286,1.049425136,0.7916666667,1.048238111,0.9047619048,0.272224
136,1.049385474,0.8285714286,1.049422747,0.7916666667,1.048235629,0.9047619048,0.268806
137,1.049383092,0.8285714286,1.049420358,0.7916666667,1.048233148,0.9047619048,0.272051
138,1.04938071,0.8285714286,1.049417969,0.7916666667,1.048230666,0.9047619048,0.265568
139,1.049378328,0.8285714286,1.04941558,0.7916666667,1.048228184,0.9047619048,0.275421
140,1.049375946,0.8285714286,1.049413191,0.7916666667,1.048225703,0.9047619048,0.266108
141,1.049373564,0.8285714286,1.049410802,0.7916666667,1.048223221,0.9047619048,0.272002
142,1.049371182,0.8285714286,1.049408413,0.7916666667,1.04822074,0.9047619048,0.269005
143,1.0493688,0.8285714286,1.049406025,0.7916666667,1.048218258,0.9047619048,0.267098
144,1.049366418,0.8285714286,1.049403636,0.7916666667,1.048215776,0.9047619048,0.271810
145,1.049364036,0.8285714286,1.049401247,0.7916666667,1.048213295,0.9047619048,0.266696
146,1.049361655,0.8285714286,1.049398858,0.7916666667,1.048210813,0.9047619048,0.272827
147,1.049359273,0.8285714286,1.049396469,0.7916666667,1.048208332,0.9047619048,0.266658
148,1.049356891,0.8285714286,1.04939408,0.7916666667,1.04820585,0.9047619048,0.266933
149,1.049354509,0.8285714286,1.049391692,0.7916666667,1.048203369,0.9047619048,0.273641
150,1.049352127,0.8285714286,1.049389303,0.7916666667,1.048200887,0.9047619048,0.265362
151,1.049349745,0.8285714286,1.049386914,0.7916666667,1.048198406,0.9047619048,0.275215
152,1.049347364,0.8285714286,1.049384525,0.7916666667,1.048195924,0.9047619048,0.266275
153,1.049344982,0.8285714286,1.049382136,0.7916666667,1.048193443,0.9047619048,0.266880
154,1.0493426,0.8285714286,1.049379748,0.7916666667,1.048190961,0.9047619048,0.275396
155,1.049340218,0.8285714286,1.049377359,0.7916666667,1.04818848,0.9047619048,0.266561
156,1.049337837,0.8285714286,1.04937497,0.7916666667,1.048185998,0.9047619048,0.272965
157,1.049335455,0.8285714286,1.049372582,0.7916666667,1.048183517,0.9047619048,0.266962
158,1.049333073,0.8285714286,1.049370193,0.7916666667,1.048181036,0.9047619048,0.275024
159,1.049330691,0.8285714286,1.049367804,0.7916666667,1.048178554,0.9047619048,0.265034
160,1.04932831,0.8285714286,1.049365416,0.7916666667,1.048176073,0.9047619048,0.266871
161,1.049325928,0.8285714286,1.049363027,0.7916666667,1.048173591,0.9047619048,0.273568
162,1.049323546,0.8285714286,1.049360638,0.7916666667,1.04817111,0.9047619048,0.266987
163,1.049321165,0.8285714286,1.04935825,0.7916666667,1.048168629,0.9047619048,0.272845
164,1.049318783,0.8285714286,1.049355861,0.7916666667,1.048166147,0.9047619048,0.267121
165,1.049316401,0.8285714286,1.049353472,0.7916666667,1.048163666,0.9047619048,0.271828
166,1.04931402,0.8285714286,1.049351084,0.7916666667,1.048161185,0.9047619048,0.274184
167,1.049311638,0.8285714286,1.049348695,0.7916666667,1.048158703,0.9047619048,0.266911
168,1.049309257,0.8285714286,1.049346307,0.7916666667,1.048156222,0.9047619048,0.272710
169,1.049306875,0.8285714286,1.049343918,0.7916666667,1.048153741,0.9047619048,0.267124
170,1.049304493,0.8285714286,1.04934153,0.7916666667,1.04815126,0.9047619048,0.273306
171,1.049302112,0.8285714286,1.049339141,0.7916666667,1.048148778,0.9047619048,0.266112
172,1.04929973,0.8285714286,1.049336752,0.7916666667,1.048146297,0.9047619048,0.264705
173,1.049297349,0.8285714286,1.049334364,0.7916666667,1.048143816,0.9047619048,0.274637
174,1.049294967,0.8285714286,1.049331975,0.7916666667,1.048141335,0.9047619048,0.265239
175,1.049292586,0.8285714286,1.049329587,0.7916666667,1.048138854,0.9047619048,0.271482
176,1.049290204,0.8285714286,1.049327198,0.7916666667,1.048136372,0.9047619048,0.267406
177,1.049287823,0.8285714286,1.04932481,0.7916666667,1.048133891,0.9047619048,0.267403
178,1.049285441,0.8285714286,1.049322422,0.7916666667,1.04813141,0.9047619048,0.271755
179,1.04928306,0.8285714286,1.049320033,0.7916666667,1.048128929,0.9047619048,0.266956
180,1.049280678,0.8285714286,1.049317645,0.7916666667,1.048126448,0.9047619048,0.272986
181,1.049278297,0.8285714286,1.049315256,0.7916666667,1.048123967,0.9047619048,0.265268
182,1.049275915,0.8285714286,1.049312868,0.7916666667,1.048121485,0.9047619048,0.265815
183,1.049273534,0.8285714286,1.049310479,0.7916666667,1.048119004,0.9047619048,0.272409
184,1.049271153,0.8285714286,1.049308091,0.7916666667,1.048116523,0.9047619048,0.266364
185,1.049268771,0.8285714286,1.049305703,0.7916666667,1.048114042,0.9047619048,0.272134
186,1.04926639,0.8285714286,1.049303314,0.7916666667,1.048111561,0.9047619048,0.265652
187,1.049264008,0.8285714286,1.049300926,0.7916666667,1.04810908,0.9047619048,0.271264
188,1.049261627,0.8285714286,1.049298538,0.7916666667,1.048106599,0.9047619048,0.272484
189,1.049259246,0.8285714286,1.049296149,0.7916666667,1.048104118,0.9047619048,0.265438
190,1.049256864,0.8285714286,1.049293761,0.7916666667,1.048101637,0.9047619048,0.271797
191,1.049254483,0.8285714286,1.049291373,0.7916666667,1.048099156,0.9047619048,0.266187
192,1.049252102,0.8285714286,1.049288985,0.7916666667,1.048096675,0.9047619048,0.502143
193,1.04924972,0.8285714286,1.049286596,0.7916666667,1.048094194,0.9047619048,0.350226
194,1.049247339,0.8285714286,1.049284208,0.7916666667,1.048091713,0.9047619048,0.292956
195,1.049244958,0.8285714286,1.04928182,0.7916666667,1.048089232,0.9047619048,0.266351
196,1.049242577,0.8285714286,1.049279432,0.7916666667,1.048086751,0.9047619048,0.264787
197,1.049240195,0.8285714286,1.049277043,0.7916666667,1.04808427,0.9047619048,0.271494
198,1.049237814,0.8285714286,1.049274655,0.7916666667,1.048081789,0.9047619048,0.268695
199,1.049235433,0.8285714286,1.049272267,0.7916666667,1.048079308,0.9047619048,0.265411
200,1.049233052,0.8285714286,1.049269879,0.7916666667,1.048076827,0.9047619048,0.272648
