epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
39,1.040817898,0.8476190476,1.04043411,0.75,1.038627926,0.9047619048,0.743913
40,1.040578704,0.8476190476,1.040195204,0.75,1.038378788,0.9047619048,0.740389
41,1.040339632,0.8476190476,1.03995642,0.75,1.038129773,0.9047619048,0.739326
42,1.040100684,0.8476190476,1.039717757,0.75,1.03788088,0.9047619048,0.742198
43,1.039861859,0.8476190476,1.039479216,0.75,1.037632109,0.9047619048,0.744577
44,1.039623156,0.8476190476,1.039240796,0.75,1.03738346,0.9047619048,0.731626
45,1.039384577,0.8476190476,1.039002497,0.75,1.037134933,0.9047619048,0.755156
46,1.039146121,0.8476190476,1.038764319,0.75,1.036886527,0.9047619048,0.756337
47,1.038907787,0.8476190476,1.038526263,0.75,1.036638244,0.9047619048,0.742202
48,1.038669576,0.8476190476,1.038288327,0.75,1.036390082,0.9047619048,0.737843
49,1.038431487,0.8476190476,1.038050512,0.75,1.036142042,0.9047619048,0.743416
50,1.038193522,0.8476190476,1.037812818,0.75,1.035894124,0.9047619048,0.752632
51,1.037955678,0.8476190476,1.037575245,0.75,1.035646327,0.9047619048,0.732621
52,1.037717957,0.8476190476,1.037337793,0.75,1.035398651,0.9047619048,0.737394
53,1.037480359,0.8476190476,1.037100461,0.75,1.035151097,0.9047619048,0.736834
54,1.037242882,0.8476190476,1.03686325,0.75,1.034903664,0.9047619048,0.757621
55,1.037005528,0.8476190476,1.036626159,0.75,1.034656352,0.9047619048,0.737471
56,1.036768296,0.8476190476,1.036389188,0.75,1.034409162,0.9047619048,0.744742
57,1.036531186,0.8476190476,1.036152338,0.75,1.034162092,0.9047619048,0.743997
58,1.036294198,0.8476190476,1.035915608,0.75,1.033915144,0.9047619048,0.742790
59,1.036057332,0.8476190476,1.035678998,0.75,1.033668316,0.9047619048,0.751961
60,1.035820588,0.8476190476,1.035442509,0.75,1.03342161,0.9047619048,0.746892
61,1.035583966,0.8476190476,1.035206139,0.75,1.033175024,0.9047619048,0.734132
62,1.035347465,0.8476190476,1.03496989,0.75,1.032928559,0.9047619048,0.745243
63,1.035111086,0.8476190476,1.03473376,0.75,1.032682215,0.9047619048,0.739731
64,1.034874829,0.8476190476,1.03449775,0.75,1.032435991,0.9047619048,0.739757
65,1.034638693,0.8476190476,1.03426186,0.75,1.032189888,0.9047619048,0.732975
66,1.034402678,0.8476190476,1.03402609,0.75,1.031943905,0.9047619048,0.738550
67,1.034166785,0.8476190476,1.033790439,0.75,1.031698042,0.9047619048,0.737488
68,1.033931013,0.8476190476,1.033554908,0.75,1.0314523,0.9047619048,0.735458
69,1.033695363,0.8476190476,1.033319496,0.75,1.031206678,0.9047619048,0.734844
70,1.033459833,0.8476190476,1.033084204,0.75,1.030961177,0.9047619048,0.745013
71,1.033224425,0.8476190476,1.032849031,0.75,1.030715795,0.9047619048,1.001120
72,1.032989138,0.8476190476,1.032613977,0.75,1.030470534,0.9047619048,0.842066
73,1.032753971,0.8476190476,1.032379042,0.75,1.030225392,0.9047619048,0.768782
74,1.032518926,0.8476190476,1.032144227,0.75,1.029980371,0.9047619048,0.796611
75,1.032284001,0.8476190476,1.031909531,0.75,1.029735469,0.9047619048,0.800465
76,1.032049197,0.8476190476,1.031674954,0.75,1.029490687,0.9047619048,0.769477
77,1.031814514,0.8476190476,1.031440495,0.75,1.029246025,0.9047619048,0.755938
78,1.031579951,0.8476190476,1.031206156,0.75,1.029001483,0.9047619048,0.735937
79,1.031345509,0.8476190476,1.030971935,0.75,1.02875706,0.9047619048,0.744553
80,1.031111187,0.8476190476,1.030737833,0.75,1.028512756,0.9047619048,0.748492
81,1.030876986,0.8476190476,1.03050385,0.75,1.028268572,0.9047619048,0.736146
82,1.030642905,0.8476190476,1.030269985,0.75,1.028024508,0.9047619048,0.740126
83,1.030408944,0.8476190476,1.030036239,0.75,1.027780562,0.9047619048,0.742472
84,1.030175104,0.8476190476,1.029802612,0.75,1.027536736,0.9047619048,0.739067
85,1.029941383,0.8476190476,1.029569102,0.75,1.027293029,0.9047619048,0.736307
86,1.029707783,0.8476190476,1.029335711,0.75,1.027049441,0.9047619048,0.743373
87,1.029474303,0.8476190476,1.029102439,0.75,1.026805973,0.9047619048,0.739857
88,1.029240942,0.8476190476,1.028869284,0.75,1.026562623,0.9047619048,0.737120
89,1.029007701,0.8476190476,1.028636248,0.75,1.026319392,0.9047619048,0.739793
90,1.02877458,0.8476190476,1.028403329,0.75,1.02607628,0.9047619048,0.738078
91,1.028541579,0.8476190476,1.028170529,0.75,1.025833287,0.9047619048,0.739463
92,1.028308698,0.8476190476,1.027937847,0.75,1.025590412,0.9047619048,0.734180
93,1.028075936,0.8476190476,1.027705282,0.75,1.025347656,0.9047619048,0.731987
94,1.027843293,0.8476190476,1.027472835,0.75,1.025105019,0.9047619048,0.737277
95,1.02761077,0.8476190476,1.027240506,0.75,1.0248625,0.9047619048,0.735016
96,1.027378366,0.8380952381,1.027008294,0.75,1.024620099,0.9047619048,0.742358
97,1.027146082,0.8380952381,1.0267762,0.75,1.024377817,0.9047619048,0.733108
98,1.026913917,0.8380952381,1.026544224,0.75,1.024135653,0.9047619048,0.735236
99,1.02668187,0.8380952381,1.026312365,0.75,1.023893607,0.9047619048,0.732591
100,1.026449943,0.8380952381,1.026080623,0.75,1.02365168,0.9047619048,0.740470
101,1.026218135,0.8380952381,1.025848999,0.75,1.023409871,0.9047619048,0.743052
102,1.025986446,0.8380952381,1.025617492,0.75,1.023168179,0.9047619048,0.735788
103,1.025754876,0.8380952381,1.025386101,0.75,1.022926606,0.9047619048,0.736757
104,1.025523425,0.8380952381,1.025154829,0.75,1.02268515,0.9047619048,0.737826
105,1.025292092,0.8380952381,1.024923673,0.75,1.022443813,0.9047619048,0.736108
106,1.025060878,0.8380952381,1.024692634,0.75,1.022202593,0.9047619048,0.733958
107,1.024829782,0.8380952381,1.024461712,0.75,1.02196149,0.9047619048,0.744198
108,1.024598805,0.8380952381,1.024230906,0.75,1.021720506,0.9047619048,0.735039
109,1.024367947,0.8380952381,1.024000218,0.75,1.021479639,0.9047619048,0.742562
110,1.024137207,0.8380952381,1.023769646,0.75,1.021238889,0.9047619048,0.737341
111,1.023906585,0.8380952381,1.023539191,0.75,1.020998257,0.9047619048,0.732560
112,1.023676081,0.8380952381,1.023308852,0.75,1.020757742,0.9047619048,0.732772
113,1.023445696,0.8380952381,1.02307863,0.75,1.020517344,0.9047619048,0.738498
114,1.023215429,0.8380952381,1.022848524,0.75,1.020277064,0.9047619048,0.735348
115,1.022985279,0.8380952381,1.022618535,0.75,1.020036901,0.9047619048,0.741535
116,1.022755248,0.8380952381,1.022388661,0.75,1.019796855,0.9047619048,0.732873
117,1.022525335,0.8380952381,1.022158904,0.75,1.019556925,0.9047619048,0.734730
118,1.022295539,0.8380952381,1.021929264,0.75,1.019317113,0.9047619048,0.744518
119,1.022065862,0.8380952381,1.021699739,0.75,1.019077418,0.9047619048,0.734684
120,1.021836302,0.8380952381,1.02147033,0.75,1.018837839,0.9047619048,0.733513
121,1.021606859,0.8380952381,1.021241037,0.75,1.018598378,0.9047619048,0.735684
122,1.021377534,0.8380952381,1.02101186,0.75,1.018359033,0.9047619048,0.739565
123,1.021148327,0.8380952381,1.020782799,0.75,1.018119804,0.9047619048,1.074804
124,1.020919237,0.8380952381,1.020553853,0.75,1.017880692,0.9047619048,0.743172
125,1.020690264,0.8380952381,1.020325024,0.75,1.017641697,0.9047619048,0.727049
126,1.020461409,0.8380952381,1.020096309,0.75,1.017402818,0.9047619048,0.746969
127,1.020232671,0.8380952381,1.019867711,0.75,1.017164055,0.9047619048,0.735052
128,1.02000405,0.8380952381,1.019639227,0.75,1.016925409,0.9047619048,0.737670
129,1.019775546,0.8380952381,1.01941086,0.75,1.016686878,0.9047619048,0.739768
130,1.019547159,0.8380952381,1.019182607,0.75,1.016448464,0.9047619048,0.736750
131,1.019318889,0.8380952381,1.01895447,0.75,1.016210166,0.9047619048,0.738298
132,1.019090736,0.8380952381,1.018726448,0.75,1.015971984,0.9047619048,0.736486
133,1.0188627,0.8380952381,1.018498541,0.75,1.015733918,0.9047619048,0.734218
134,1.01863478,0.8380952381,1.018270749,0.75,1.015495968,0.9047619048,0.734541
135,1.018406977,0.8380952381,1.018043072,0.75,1.015258134,0.9047619048,0.743181
136,1.018179291,0.8380952381,1.01781551,0.75,1.015020415,0.9047619048,0.742584
137,1.017951721,0.8380952381,1.017588063,0.75,1.014782812,0.9047619048,0.731936
138,1.017724268,0.8380952381,1.01736073,0.75,1.014545325,0.9047619048,0.735199
139,1.017496931,0.8380952381,1.017133512,0.75,1.014307953,0.9047619048,0.739922
140,1.01726971,0.8380952381,1.016906409,0.75,1.014070697,0.9047619048,0.734174
141,1.017042606,0.8380952381,1.016679421,0.75,1.013833556,0.9047619048,0.749606
142,1.016815618,0.8380952381,1.016452547,0.75,1.01359653,0.9047619048,0.806200
143,1.016588746,0.8380952381,1.016225787,0.75,1.01335962,0.9047619048,0.763672
144,1.01636199,0.8380952381,1.015999142,0.75,1.013122825,0.9047619048,0.816496
145,1.01613535,0.8380952381,1.015772612,0.75,1.012886145,0.9047619048,0.747583
146,1.015908826,0.8380952381,1.015546195,0.75,1.01264958,0.9047619048,0.805163
147,1.015682417,0.8380952381,1.015319892,0.75,1.01241313,0.9047619048,0.781705
148,1.015456125,0.8380952381,1.015093704,0.75,1.012176795,0.9047619048,0.778122
149,1.015229948,0.8380952381,1.01486763,0.75,1.011940575,0.9047619048,0.780022
150,1.015003887,0.8380952381,1.01464167,0.75,1.01170447,0.9047619048,0.743712
151,1.014777941,0.8380952381,1.014415823,0.75,1.011468479,0.9047619048,0.743262
152,1.014552111,0.8380952381,1.014190091,0.75,1.011232603,0.9047619048,0.742313
153,1.014326397,0.8380952381,1.013964472,0.75,1.010996842,0.9047619048,0.735877
154,1.014100798,0.8380952381,1.013738967,0.75,1.010761195,0.9047619048,0.739843
155,1.013875314,0.8380952381,1.013513575,0.75,1.010525663,0.9047619048,0.737617
156,1.013649945,0.8380952381,1.013288297,0.75,1.010290245,0.9047619048,0.741225
157,1.013424691,0.8380952381,1.013063133,0.75,1.010054942,0.9047619048,0.741734
158,1.013199553,0.8380952381,1.012838082,0.75,1.009819753,0.9047619048,0.735539
159,1.01297453,0.8380952381,1.012613145,0.75,1.009584678,0.9047619048,0.739648
160,1.012749621,0.8380952381,1.01238832,0.75,1.009349717,0.9047619048,0.735569
161,1.012524828,0.8380952381,1.012163609,0.75,1.00911487,0.9047619048,0.740012
162,1.012300149,0.8380952381,1.011939011,0.75,1.008880138,0.9047619048,0.736168
163,1.012075585,0.8380952381,1.011714527,0.75,1.008645519,0.9047619048,0.736472
164,1.011851136,0.8380952381,1.011490155,0.75,1.008411014,0.9047619048,0.734054
165,1.011626801,0.8285714286,1.011265896,0.75,1.008176623,0.9047619048,0.736913
166,1.011402581,0.8285714286,1.01104175,0.75,1.007942346,0.9047619048,0.747746
167,1.011178475,0.8285714286,1.010817717,0.75,1.007708182,0.9047619048,0.733027
168,1.010954484,0.8285714286,1.010593797,0.75,1.007474132,0.9047619048,0.742755
169,1.010730607,0.8285714286,1.010369989,0.75,1.007240196,0.9047619048,0.737082
170,1.010506845,0.8285714286,1.010146294,0.75,1.007006373,0.9047619048,0.736516
171,1.010283196,0.8285714286,1.009922712,0.75,1.006772663,0.9047619048,0.734328
172,1.010059662,0.8285714286,1.009699242,0.75,1.006539067,0.9047619048,0.736800
173,1.009836242,0.8285714286,1.009475884,0.75,1.006305584,0.9047619048,0.734041
174,1.009612936,0.8285714286,1.009252639,0.75,1.006072215,0.9047619048,0.744466
175,1.009389744,0.8285714286,1.009029507,0.75,1.005838958,0.9047619048,1.088668
176,1.009166665,0.8285714286,1.008806486,0.75,1.005605815,0.9047619048,0.734290
177,1.008943701,0.8380952381,1.008583578,0.75,1.005372784,0.9047619048,0.735478
178,1.00872085,0.8380952381,1.008360781,0.75,1.005139867,0.9047619048,0.739240
179,1.008498113,0.8380952381,1.008138097,0.75,1.004907062,0.9047619048,0.735166
180,1.00827549,0.8380952381,1.007915525,0.75,1.004674371,0.9047619048,0.733425
181,1.00805298,0.8380952381,1.007693064,0.75,1.004441792,0.9047619048,0.736622
182,1.007830583,0.8380952381,1.007470716,0.75,1.004209326,0.9047619048,0.741023
183,1.0076083,0.8380952381,1.007248479,0.75,1.003976972,0.9047619048,0.732974
184,1.007386131,0.8380952381,1.007026354,0.75,1.003744731,0.9047619048,0.740907
185,1.007164074,0.8380952381,1.00680434,0.75,1.003512602,0.9047619048,0.734935
186,1.006942131,0.8380952381,1.006582438,0.75,1.003280586,0.9047619048,0.738808
187,1.006720301,0.8380952381,1.006360648,0.75,1.003048683,0.9047619048,0.735061
188,1.006498584,0.8380952381,1.006138969,0.75,1.002816891,0.9047619048,0.737493
189,1.00627698,0.8380952381,1.005917401,0.75,1.002585212,0.9047619048,0.733809
190,1.006055489,0.8380952381,1.005695945,0.75,1.002353645,0.9047619048,0.734092
191,1.005834111,0.8380952381,1.0054746,0.75,1.00212219,0.9047619048,0.746775
192,1.005612845,0.8380952381,1.005253366,0.75,1.001890848,0.9047619048,0.726038
193,1.005391693,0.8380952381,1.005032243,0.75,1.001659617,0.9047619048,0.733561
194,1.005170653,0.8380952381,1.004811231,0.75,1.001428498,0.9047619048,0.735582
195,1.004949725,0.8380952381,1.004590331,0.75,1.001197491,0.9047619048,0.740520
196,1.00472891,0.8380952381,1.004369541,0.75,1.000966596,0.9047619048,0.730578
197,1.004508208,0.8380952381,1.004148862,0.75,1.000735812,0.9047619048,0.732632
198,1.004287618,0.8380952381,1.003928293,0.75,1.00050514,0.9047619048,0.735944
199,1.00406714,0.8380952381,1.003707836,0.75,1.00027458,0.9047619048,0.743487
200,1.003846775,0.8380952381,1.003487489,0.75,1.000044131,0.9047619048,0.735271
