epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
46,1.038287565,0.8380952381,1.037803485,0.75,1.0353411,0.9047619048,0.737535
47,1.038020787,0.8380952381,1.037541613,0.75,1.035063964,0.9047619048,0.745936
48,1.037754151,0.8380952381,1.037279878,0.75,1.034786972,0.9047619048,0.739292
49,1.037487658,0.8380952381,1.037018282,0.75,1.034510121,0.9047619048,0.738707
50,1.037221306,0.8380952381,1.036756824,0.75,1.034233413,0.9047619048,0.746862
51,1.036955096,0.8380952381,1.036495504,0.75,1.033956847,0.9047619048,0.739479
52,1.036689027,0.8380952381,1.036234321,0.75,1.033680424,0.9047619048,0.739649
53,1.0364231,0.8380952381,1.035973277,0.75,1.033404142,0.9047619048,0.741436
54,1.036157315,0.8380952381,1.03571237,0.75,1.033128002,0.9047619048,0.743870
55,1.035891671,0.8380952381,1.0354516,0.75,1.032852004,0.9047619048,0.734973
56,1.035626169,0.8380952381,1.035190968,0.75,1.032576148,0.9047619048,0.739868
57,1.035360808,0.8380952381,1.034930474,0.75,1.032300433,0.9047619048,0.739095
58,1.035095588,0.8380952381,1.034670116,0.75,1.03202486,0.9047619048,0.744534
59,1.034830509,0.8380952381,1.034409896,0.75,1.031749428,0.9047619048,0.746467
60,1.034565572,0.8380952381,1.034149814,0.75,1.031474138,0.9047619048,0.738168
61,1.034300775,0.8380952381,1.033889868,0.75,1.031198989,0.9047619048,0.739653
62,1.034036119,0.8380952381,1.033630059,0.75,1.030923981,0.9047619048,0.745267
63,1.033771604,0.8380952381,1.033370387,0.75,1.030649115,0.9047619048,0.743033
64,1.033507229,0.8380952381,1.033110852,0.75,1.030374389,0.9047619048,0.739024
65,1.033242996,0.8380952381,1.032851454,0.75,1.030099805,0.9047619048,0.741284
66,1.032978902,0.8380952381,1.032592192,0.75,1.029825361,0.9047619048,0.740997
67,1.03271495,0.8380952381,1.032333067,0.75,1.029551058,0.9047619048,0.743502
68,1.032451137,0.8380952381,1.032074078,0.75,1.029276896,0.9047619048,0.737919
69,1.032187465,0.8380952381,1.031815226,0.75,1.029002875,0.9047619048,0.738864
70,1.031923933,0.8380952381,1.03155651,0.75,1.028728994,0.9047619048,0.736420
71,1.031660542,0.8380952381,1.03129793,0.75,1.028455254,0.9047619048,0.740733
72,1.03139729,0.8380952381,1.031039487,0.75,1.028181654,0.9047619048,0.751180
73,1.031134178,0.8380952381,1.030781179,0.75,1.027908194,0.9047619048,0.811137
74,1.030871206,0.8380952381,1.030523008,0.75,1.027634875,0.9047619048,0.758112
75,1.030608374,0.8380952381,1.030264973,0.75,1.027361695,0.9047619048,0.783286
76,1.030345682,0.8380952381,1.030007073,0.75,1.027088656,0.9047619048,0.769050
77,1.030083129,0.8380952381,1.029749309,0.75,1.026815757,0.9047619048,0.747254
78,1.029820716,0.8380952381,1.029491681,0.75,1.026542998,0.9047619048,0.744328
79,1.029558443,0.8380952381,1.029234188,0.75,1.026270379,0.9047619048,0.741124
80,1.029296308,0.8380952381,1.028976831,0.75,1.025997899,0.9047619048,1.102378
81,1.029034313,0.8380952381,1.028719609,0.75,1.025725559,0.9047619048,0.728174
82,1.028772458,0.8380952381,1.028462523,0.75,1.025453359,0.9047619048,0.764996
83,1.028510741,0.8380952381,1.028205572,0.75,1.025181298,0.9047619048,0.746664
84,1.028249163,0.8380952381,1.027948756,0.75,1.024909376,0.9047619048,0.754044
85,1.027987725,0.8380952381,1.027692075,0.75,1.024637594,0.9047619048,0.744419
86,1.027726425,0.8380952381,1.02743553,0.75,1.024365951,0.9047619048,0.743556
87,1.027465264,0.8380952381,1.027179119,0.75,1.024094448,0.9047619048,0.741539
88,1.027204242,0.8380952381,1.026922843,0.75,1.023823083,0.9047619048,0.737131
89,1.026943358,0.8380952381,1.026666702,0.75,1.023551858,0.9047619048,0.746427
90,1.026682613,0.8380952381,1.026410695,0.75,1.023280771,0.9047619048,0.737841
91,1.026422007,0.8380952381,1.026154823,0.75,1.023009823,0.9047619048,0.738204
92,1.026161539,0.8380952381,1.025899086,0.75,1.022739014,0.9047619048,0.735487
93,1.025901209,0.8380952381,1.025643483,0.75,1.022468344,0.9047619048,0.755380
94,1.025641017,0.8380952381,1.025388015,0.75,1.022197813,0.9047619048,0.741904
95,1.025380964,0.8380952381,1.025132681,0.75,1.021927419,0.9047619048,0.737092
96,1.025121049,0.8380952381,1.024877481,0.75,1.021657165,0.9047619048,0.740580
97,1.024861271,0.8380952381,1.024622415,0.75,1.021387048,0.9047619048,0.749467
98,1.024601632,0.8380952381,1.024367484,0.75,1.02111707,0.9047619048,0.739574
99,1.02434213,0.8380952381,1.024112686,0.75,1.020847231,0.9047619048,0.737304
100,1.024082766,0.8380952381,1.023858022,0.75,1.020577529,0.9047619048,0.741049
101,1.02382354,0.8380952381,1.023603492,0.75,1.020307965,0.9047619048,0.744433
102,1.023564451,0.8380952381,1.023349096,0.75,1.02003854,0.9047619048,0.744155
103,1.0233055,0.8380952381,1.023094833,0.75,1.019769252,0.9047619048,0.742220
104,1.023046686,0.8380952381,1.022840704,0.75,1.019500102,0.9047619048,0.739065
105,1.02278801,0.8380952381,1.022586709,0.75,1.01923109,0.9047619048,0.740272
106,1.02252947,0.8380952381,1.022332847,0.75,1.018962215,0.9047619048,0.745806
107,1.022271068,0.8380952381,1.022079118,0.75,1.018693478,0.9047619048,0.739514
108,1.022012803,0.8380952381,1.021825522,0.75,1.018424878,0.9047619048,0.740075
109,1.021754675,0.8380952381,1.02157206,0.75,1.018156416,0.9047619048,0.740835
110,1.021496684,0.8380952381,1.021318731,0.75,1.017888091,0.9047619048,0.741933
111,1.02123883,0.8380952381,1.021065535,0.75,1.017619904,0.9047619048,0.744150
112,1.020981112,0.8380952381,1.020812471,0.75,1.017351853,0.9047619048,0.740170
113,1.020723532,0.8380952381,1.020559541,0.75,1.01708394,0.9047619048,0.741643
114,1.020466087,0.8380952381,1.020306743,0.75,1.016816163,0.9047619048,0.741385
115,1.02020878,0.8380952381,1.020054078,0.75,1.016548524,0.9047619048,0.741622
116,1.019951608,0.8380952381,1.019801546,0.75,1.016281021,0.9047619048,0.740190
117,1.019694573,0.8380952381,1.019549146,0.75,1.016013655,0.9047619048,0.741789
118,1.019437674,0.8476190476,1.019296879,0.7916666667,1.015746426,0.9047619048,0.737365
119,1.019180912,0.8476190476,1.019044744,0.7916666667,1.015479333,0.9047619048,0.748485
120,1.018924285,0.8571428571,1.018792741,0.7916666667,1.015212377,0.9047619048,0.741676
121,1.018667795,0.8571428571,1.018540871,0.7916666667,1.014945558,0.9047619048,0.737590
122,1.01841144,0.8571428571,1.018289133,0.7916666667,1.014678874,0.9047619048,0.737325
123,1.018155222,0.8571428571,1.018037526,0.7916666667,1.014412327,0.9047619048,0.745984
124,1.017899139,0.8571428571,1.017786052,0.7916666667,1.014145916,0.9047619048,0.746286
125,1.017643191,0.8571428571,1.01753471,0.7916666667,1.013879641,0.9047619048,0.738358
126,1.01738738,0.8571428571,1.017283499,0.7916666667,1.013613503,0.9047619048,0.738290
127,1.017131704,0.8571428571,1.01703242,0.7916666667,1.0133475,0.9047619048,0.751296
128,1.016876163,0.8571428571,1.016781473,0.7916666667,1.013081633,0.9047619048,0.745762
129,1.016620758,0.8571428571,1.016530658,0.7916666667,1.012815902,0.9047619048,0.737035
130,1.016365488,0.8571428571,1.016279974,0.7916666667,1.012550306,0.9047619048,0.740227
131,1.016110353,0.8571428571,1.016029421,0.7916666667,1.012284847,0.9047619048,1.047757
132,1.015855353,0.8666666667,1.015779,0.7916666667,1.012019522,0.9047619048,0.778572
133,1.015600488,0.8666666667,1.015528709,0.7916666667,1.011754334,0.9047619048,0.744285
134,1.015345759,0.8666666667,1.015278551,0.7916666667,1.01148928,0.9047619048,0.736256
135,1.015091164,0.8666666667,1.015028523,0.7916666667,1.011224362,0.9047619048,0.738903
136,1.014836704,0.8666666667,1.014778626,0.7916666667,1.010959579,0.9047619048,0.749040
137,1.014582378,0.8666666667,1.01452886,0.7916666667,1.010694931,0.9047619048,0.741899
138,1.014328187,0.8666666667,1.014279225,0.7916666667,1.010430419,0.9047619048,0.736325
139,1.014074131,0.8666666667,1.014029721,0.7916666667,1.010166041,0.9047619048,0.737012
140,1.013820209,0.8666666667,1.013780348,0.7916666667,1.009901798,0.9047619048,0.752664
141,1.013566422,0.8666666667,1.013531105,0.7916666667,1.00963769,0.9047619048,0.742269
142,1.013312769,0.8666666667,1.013281993,0.7916666667,1.009373717,0.9047619048,0.734091
143,1.01305925,0.8666666667,1.013033011,0.7916666667,1.009109879,0.9047619048,0.740029
144,1.012805865,0.8666666667,1.012784159,0.7916666667,1.008846175,0.9047619048,0.741711
145,1.012552615,0.8666666667,1.012535438,0.7916666667,1.008582605,0.9047619048,0.750551
146,1.012299498,0.8666666667,1.012286847,0.7916666667,1.00831917,0.9047619048,0.734799
147,1.012046515,0.8666666667,1.012038386,0.7916666667,1.00805587,0.9047619048,0.748918
148,1.011793666,0.8666666667,1.011790056,0.7916666667,1.007792703,0.9047619048,0.742302
149,1.011540951,0.8666666667,1.011541855,0.7916666667,1.007529671,0.9047619048,0.743403
150,1.011288369,0.8666666667,1.011293784,0.7916666667,1.007266773,0.9047619048,0.737541
151,1.011035921,0.8666666667,1.011045843,0.7916666667,1.007004009,0.9047619048,0.739215
152,1.010783607,0.8666666667,1.010798032,0.7916666667,1.006741379,0.9047619048,0.739455
153,1.010531426,0.8666666667,1.01055035,0.7916666667,1.006478883,0.9047619048,0.739317
154,1.010279378,0.8666666667,1.010302798,0.7916666667,1.00621652,0.9047619048,0.746722
155,1.010027463,0.8666666667,1.010055376,0.7916666667,1.005954292,0.9047619048,0.736605
156,1.009775682,0.8666666667,1.009808083,0.7916666667,1.005692196,0.9047619048,0.737888
157,1.009524033,0.8666666667,1.009560919,0.7916666667,1.005430235,0.9047619048,0.745986
158,1.009272518,0.8666666667,1.009313885,0.7916666667,1.005168407,0.9047619048,0.742811
159,1.009021136,0.8666666667,1.00906698,0.7916666667,1.004906712,0.9047619048,0.738263
160,1.008769886,0.8666666667,1.008820204,0.7916666667,1.004645151,0.9047619048,0.739774
161,1.008518769,0.8666666667,1.008573557,0.7916666667,1.004383723,0.9047619048,0.743539
162,1.008267785,0.8666666667,1.008327039,0.7916666667,1.004122428,0.9047619048,0.744729
163,1.008016934,0.8666666667,1.00808065,0.7916666667,1.003861266,0.9047619048,0.741253
164,1.007766215,0.8666666667,1.007834389,0.7916666667,1.003600237,0.9047619048,0.742088
165,1.007515628,0.8666666667,1.007588258,0.7916666667,1.003339341,0.9047619048,0.738243
166,1.007265174,0.8666666667,1.007342255,0.7916666667,1.003078578,0.9047619048,0.740063
167,1.007014852,0.8666666667,1.00709638,0.7916666667,1.002817948,0.9047619048,0.744767
168,1.006764662,0.8666666667,1.006850634,0.7916666667,1.00255745,0.9047619048,0.743558
169,1.006514605,0.8666666667,1.006605017,0.7916666667,1.002297085,0.9047619048,0.736476
170,1.006264679,0.8666666667,1.006359528,0.7916666667,1.002036852,0.9047619048,0.744319
171,1.006014886,0.8666666667,1.006114167,0.7916666667,1.001776752,0.9047619048,0.742466
172,1.005765224,0.8666666667,1.005868934,0.7916666667,1.001516784,0.9047619048,0.735239
173,1.005515694,0.8666666667,1.005623829,0.7916666667,1.001256949,0.9047619048,0.740808
174,1.005266296,0.8666666667,1.005378853,0.7916666667,1.000997246,0.9047619048,0.739071
175,1.005017029,0.8666666667,1.005134004,0.7916666667,1.000737675,0.9047619048,0.748994
176,1.004767894,0.8666666667,1.004889283,0.7916666667,1.000478235,0.9047619048,0.740126
177,1.00451889,0.8666666667,1.00464469,0.7916666667,1.000218928,0.9047619048,0.740016
178,1.004270018,0.8666666667,1.004400225,0.7916666667,0.9999597532,0.9047619048,0.738432
179,1.004021277,0.8666666667,1.004155887,0.7916666667,0.9997007098,0.9047619048,0.744436
180,1.003772668,0.8666666667,1.003911677,0.7916666667,0.9994417981,0.9047619048,0.740601
181,1.003524189,0.8666666667,1.003667594,0.7916666667,0.9991830181,0.9047619048,0.737171
182,1.003275842,0.8666666667,1.003423639,0.7916666667,0.9989243697,0.9047619048,0.741148
183,1.003027625,0.8666666667,1.003179811,0.7916666667,0.9986658527,0.9047619048,0.978898
184,1.00277954,0.8666666667,1.00293611,0.7916666667,0.9984074672,0.9047619048,0.850421
185,1.002531585,0.8666666667,1.002692536,0.7916666667,0.998149213,0.9047619048,0.733910
186,1.002283761,0.8666666667,1.00244909,0.7916666667,0.9978910901,0.9047619048,0.739820
187,1.002036068,0.8666666667,1.00220577,0.7916666667,0.9976330984,0.9047619048,0.740165
188,1.001788505,0.8666666667,1.001962578,0.7916666667,0.9973752378,0.9047619048,0.741314
189,1.001541073,0.8666666667,1.001719512,0.7916666667,0.9971175082,0.9047619048,0.737915
190,1.001293771,0.8666666667,1.001476573,0.7916666667,0.9968599096,0.9047619048,0.748818
191,1.0010466,0.8666666667,1.001233761,0.7916666667,0.9966024418,0.9047619048,0.741602
192,1.000799559,0.8666666667,1.000991075,0.7916666667,0.9963451048,0.9047619048,0.743064
193,1.000552648,0.8666666667,1.000748516,0.7916666667,0.9960878986,0.9047619048,0.740356
194,1.000305867,0.8666666667,1.000506083,0.7916666667,0.9958308229,0.9047619048,0.751050
195,1.000059216,0.8666666667,1.000263777,0.7916666667,0.9955738779,0.9047619048,0.744988
196,0.9998126955,0.8666666667,1.000021597,0.7916666667,0.9953170633,0.9047619048,0.748734
197,0.9995663046,0.8666666667,0.9997795427,0.7916666667,0.9950603791,0.9047619048,0.741285
198,0.9993200434,0.8666666667,0.999537615,0.7916666667,0.9948038252,0.9047619048,0.748367
199,0.9990739119,0.8666666667,0.9992958134,0.7916666667,0.9945474016,0.9047619048,0.739433
200,0.9988279101,0.8666666667,0.9990541378,0.7916666667,0.9942911081,0.9047619048,0.741191
