epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
306,1.098437867,0.3333333333,1.098427153,0.3333333333,1.09846838,0.3333333333,1.803650
307,1.098438293,0.3333333333,1.098407129,0.3333333333,1.098471444,0.3333333333,1.581133
308,1.098433816,0.3333333333,1.098431298,0.3333333333,1.098469097,0.3333333333,1.554254
309,1.098442176,0.3333333333,1.098397032,0.3333333333,1.098458489,0.3333333333,1.576928
310,1.098423403,0.3333333333,1.098433848,0.3333333333,1.098470269,0.3333333333,1.784966
311,1.098444817,0.3333333333,1.098391901,0.3333333333,1.098452462,0.3333333333,1.577011
312,1.098419097,0.3333333333,1.098431898,0.3333333333,1.098467235,0.3333333333,1.573230
313,1.098442769,0.3333333333,1.098387239,0.3333333333,1.098447032,0.3333333333,1.764336
314,1.098415084,0.3333333333,1.098432114,0.3333333333,1.098466399,0.3333333333,1.569584
315,1.098442725,0.3333333333,1.098383225,0.3333333333,1.098442638,0.3333333333,1.558391
316,1.098412219,0.3333333333,1.098432024,0.3333333333,1.098465002,0.3333333333,1.780523
317,1.098442227,0.3333333333,1.098378006,0.3333333333,1.098437041,0.3333333333,1.566351
318,1.098407899,0.3333333333,1.098432206,0.3333333333,1.098464217,0.3333333333,1.776569
319,1.098442481,0.3333333333,1.098364901,0.3333333333,1.098422537,0.3333333333,1.570017
320,1.098395325,0.3333333333,1.098435459,0.3333333333,1.098467757,0.3333333333,1.800925
321,1.098446522,0.3333333333,1.098359709,0.3333333333,1.098414872,0.3333333333,1.594697
322,1.098388964,0.3333333333,1.098422584,0.3333333333,1.098452273,0.3333333333,1.766657
323,1.098430949,0.3333333333,1.098375259,0.3333333333,1.098434313,0.3333333333,1.580440
324,1.0984075,0.3333333333,1.098436205,0.3333333333,1.098470606,0.3333333333,1.775710
325,1.098449842,0.3333333333,1.098353586,0.3333333333,1.098404992,0.3333333333,1.559652
326,1.098381068,0.3333333333,1.098436746,0.3333333333,1.098473091,0.3333333333,1.555619
327,1.098452236,0.3333333333,1.098351217,0.3333333333,1.098402688,0.3333333333,1.570211
328,1.098376023,0.3333333333,1.098433217,0.3333333333,1.09847071,0.3333333333,1.565163
329,1.098447535,0.3333333333,1.098357884,0.3333333333,1.09841121,0.3333333333,1.801945
330,1.098384035,0.3333333333,1.098442891,0.3333333333,1.098486391,0.3333333333,1.580652
331,1.098460435,0.3333333333,1.098361852,0.3333333333,1.098419119,0.3333333333,1.556100
332,1.098383106,0.3333333333,1.098433249,0.3333333333,1.098486695,0.3333333333,1.593431
333,1.098452415,0.3333333333,1.098385235,0.3333333333,1.09844943,0.3333333333,1.797438
334,1.098401307,0.3333333333,1.098429102,0.3333333333,1.098481865,0.3333333333,1.793797
335,1.09843692,0.3333333333,1.098414524,0.3333333333,1.098481376,0.3333333333,1.560463
336,1.098411402,0.3333333333,1.098413139,0.3333333333,1.09847549,0.3333333333,1.567165
337,1.09840512,0.3333333333,1.098406101,0.3333333333,1.0984769,0.3333333333,1.801907
338,1.098401015,0.3333333333,1.098407123,0.3333333333,1.098453764,0.3333333333,1.656426
339,1.098393359,0.3333333333,1.098406536,0.3333333333,1.098475614,0.3333333333,1.767121
340,1.098395665,0.3333333333,1.098416161,0.3333333333,1.098432935,0.3333333333,1.569119
341,1.098401618,0.3333333333,1.098430648,0.3333333333,1.098497366,0.3333333333,1.563795
342,1.098419998,0.3333333333,1.098413583,0.3333333333,1.09841177,0.3333333333,1.786902
343,1.098396016,0.3333333333,1.098426893,0.3333333333,1.098491671,0.3333333333,1.580941
344,1.098410716,0.3333333333,1.098405349,0.3333333333,1.098386075,0.3333333333,1.820073
345,1.098383197,0.3333333333,1.098421348,0.3333333333,1.098473553,0.3333333333,1.580636
346,1.098400508,0.3333333333,1.098405305,0.3333333333,1.098365059,0.3333333333,1.559437
347,1.098384482,0.3333333333,1.098422434,0.3333333333,1.098463047,0.3333333333,1.575543
348,1.098397012,0.3333333333,1.098391466,0.3333333333,1.098347554,0.3333333333,1.808719
349,1.098368798,0.3333333333,1.098403001,0.3333333333,1.098412089,0.3333333333,1.555671
350,1.098371098,0.3333333333,1.098390399,0.3333333333,1.098333859,0.3333333333,1.800522
351,1.098379705,0.3333333333,1.098417095,0.3333333333,1.098415129,0.3333333333,1.570934
352,1.098382283,0.3333333333,1.098378473,0.3333333333,1.098313163,0.3333333333,1.565409
353,1.098361699,0.3333333333,1.098401043,0.3333333333,1.098377651,0.3333333333,1.777888
354,1.098366568,0.3333333333,1.098374855,0.3333333333,1.098297528,0.3333333333,1.578540
355,1.098359744,0.3333333333,1.098434346,0.3333333333,1.098409169,0.3333333333,1.789975
356,1.098399256,0.3333333333,1.098364638,0.3333333333,1.098289329,0.3333333333,1.578013
357,1.098343516,0.3333333333,1.098384537,0.3333333333,1.098341204,0.3333333333,1.788384
358,1.098365407,0.3333333333,1.098362464,0.3333333333,1.098288707,0.3333333333,1.809404
359,1.098374011,0.3333333333,1.098428763,0.3333333333,1.098387253,0.3333333333,1.577836
360,1.098415962,0.3333333333,1.098368252,0.3333333333,1.098299308,0.3333333333,1.571899
361,1.098367982,0.3333333333,1.098386932,0.3333333333,1.098330338,0.3333333333,1.569805
362,1.098386082,0.3333333333,1.09836123,0.3333333333,1.098346122,0.3333333333,1.572844
363,1.098390797,0.3333333333,1.098352346,0.3333333333,1.098379391,0.3333333333,1.786523
364,1.098398528,0.3333333333,1.098360677,0.3333333333,1.098402647,0.3333333333,1.566965
365,1.098406538,0.3333333333,1.098372969,0.3333333333,1.09844011,0.3333333333,1.567621
366,1.098421041,0.3333333333,1.098406753,0.3333333333,1.098480805,0.3333333333,1.565216
367,1.098446384,0.3333333333,1.098397385,0.3333333333,1.098511337,0.3333333333,1.561398
368,1.098460456,0.3333333333,1.098394598,0.3333333333,1.098514817,0.3333333333,1.801399
369,1.098457192,0.3333333333,1.098396228,0.3333333333,1.098515575,0.3333333333,1.547102
370,1.098470519,0.3333333333,1.098411384,0.3333333333,1.098500491,0.3333333333,1.561578
371,1.098453487,0.3333333333,1.098398541,0.3333333333,1.098517858,0.3333333333,1.562504
372,1.098456995,0.3333333333,1.098388792,0.3333333333,1.098505956,0.3333333333,1.802160
373,1.098459398,0.3333333333,1.098397389,0.3333333333,1.098505765,0.3333333333,1.799732
374,1.098455699,0.3333333333,1.098387149,0.3333333333,1.098506543,0.3333333333,1.647821
375,1.098449902,0.3333333333,1.098393016,0.3333333333,1.098511815,0.3333333333,1.624356
376,1.098450612,0.3333333333,1.098385551,0.3333333333,1.098505343,0.3333333333,1.568424
377,1.098448229,0.3333333333,1.098399744,0.3333333333,1.098516749,0.3333333333,1.559150
378,1.098451463,0.3333333333,1.098397532,0.3333333333,1.098501831,0.3333333333,1.801848
379,1.098458201,0.3333333333,1.098419095,0.3333333333,1.098535961,0.3333333333,1.566639
380,1.098472448,0.3333333333,1.098401704,0.3333333333,1.098497135,0.3333333333,1.572323
381,1.098460342,0.3333333333,1.098426565,0.3333333333,1.09854403,0.3333333333,1.794466
382,1.098475227,0.3333333333,1.098402276,0.3333333333,1.098490342,0.3333333333,1.569845
383,1.098460571,0.3333333333,1.0984171,0.3333333333,1.098537266,0.3333333333,1.564841
384,1.098462199,0.3333333333,1.098406388,0.3333333333,1.098488863,0.3333333333,1.579441
385,1.098461973,0.3333333333,1.098413025,0.3333333333,1.098530642,0.3333333333,1.794125
386,1.098462603,0.3333333333,1.098409696,0.3333333333,1.098499386,0.3333333333,1.577839
387,1.098458839,0.3333333333,1.098429824,0.3333333333,1.098503032,0.3333333333,1.816131
388,1.098481016,0.3333333333,1.098415821,0.3333333333,1.098540804,0.3333333333,1.575733
389,1.098464088,0.3333333333,1.098426262,0.3333333333,1.09850408,0.3333333333,1.562722
390,1.098478044,0.3333333333,1.098419752,0.3333333333,1.09854845,0.3333333333,1.796434
391,1.098468205,0.3333333333,1.098418801,0.3333333333,1.098508903,0.3333333333,1.558158
392,1.098464736,0.3333333333,1.098413953,0.3333333333,1.098531269,0.3333333333,1.810239
393,1.09846403,0.3333333333,1.098425228,0.3333333333,1.098513819,0.3333333333,1.554434
394,1.098464942,0.3333333333,1.098427547,0.3333333333,1.098493565,0.3333333333,1.565633
395,1.098466799,0.3333333333,1.098414632,0.3333333333,1.098528599,0.3333333333,1.561939
396,1.098461413,0.3333333333,1.098424453,0.3333333333,1.098520232,0.3333333333,1.788812
397,1.098464141,0.3333333333,1.098428679,0.3333333333,1.098499411,0.3333333333,1.572269
398,1.098462927,0.3333333333,1.098426463,0.3333333333,1.098514176,0.3333333333,1.802839
399,1.098462425,0.3333333333,1.098431197,0.3333333333,1.098496592,0.3333333333,1.569538
400,1.098460526,0.3333333333,1.098448602,0.3333333333,1.09848182,0.3333333333,1.780370
