epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
28,1.098612049,0.4,1.098498154,0.4166666667,1.098481285,0.380952381,1.544203
29,1.09861205,0.3904761905,1.098498211,0.4166666667,1.098481305,0.380952381,1.534258
30,1.098612052,0.3904761905,1.098498267,0.4166666667,1.098481332,0.380952381,1.542511
31,1.098612054,0.3904761905,1.098498324,0.4166666667,1.098481359,0.380952381,1.541185
32,1.098612055,0.3904761905,1.098498381,0.4166666667,1.098481386,0.380952381,1.545717
33,1.098612057,0.3904761905,1.098498438,0.4166666667,1.098481413,0.380952381,1.546442
34,1.098612059,0.3904761905,1.098498495,0.4166666667,1.09848144,0.380952381,1.773138
35,1.09861206,0.3904761905,1.098498552,0.4166666667,1.098481467,0.380952381,1.536895
36,1.098612062,0.3904761905,1.098498609,0.4166666667,1.098481494,0.380952381,1.542517
37,1.098612064,0.3904761905,1.098498666,0.4583333333,1.098481521,0.380952381,1.758256
38,1.098612065,0.3904761905,1.098498723,0.4583333333,1.098481548,0.380952381,1.546083
39,1.098612067,0.380952381,1.098498781,0.4583333333,1.098481575,0.380952381,1.566000
40,1.098612069,0.380952381,1.098498838,0.4583333333,1.098481602,0.380952381,1.699066
41,1.098612071,0.380952381,1.098498896,0.4583333333,1.09848163,0.380952381,1.543799
42,1.098612073,0.3904761905,1.098498953,0.4583333333,1.098481657,0.380952381,1.524364
43,1.098612074,0.380952381,1.098499011,0.4583333333,1.098481684,0.380952381,1.543563
44,1.098612076,0.380952381,1.098499069,0.4583333333,1.098481711,0.380952381,1.541115
45,1.098612078,0.3904761905,1.098499127,0.4583333333,1.098481738,0.380952381,1.538034
46,1.09861208,0.380952381,1.098499185,0.4583333333,1.098481766,0.380952381,1.550217
47,1.098612082,0.380952381,1.098499243,0.4583333333,1.098481793,0.380952381,1.793625
48,1.098612084,0.380952381,1.098499302,0.4583333333,1.09848182,0.380952381,1.545106
49,1.098612086,0.380952381,1.09849936,0.4583333333,1.098481847,0.380952381,1.548092
50,1.098612088,0.380952381,1.098499419,0.4583333333,1.098481875,0.380952381,1.541843
51,1.09861209,0.3904761905,1.098499477,0.4583333333,1.098481902,0.380952381,1.777735
52,1.098612092,0.3904761905,1.098499536,0.4583333333,1.098481929,0.380952381,1.537624
53,1.098612094,0.4,1.098499595,0.4583333333,1.098481957,0.380952381,1.551245
54,1.098612096,0.4,1.098499654,0.4583333333,1.098481984,0.380952381,1.559675
55,1.098612098,0.4,1.098499713,0.4583333333,1.098482012,0.380952381,1.756938
56,1.0986121,0.4,1.098499772,0.4583333333,1.098482039,0.380952381,1.546951
57,1.098612102,0.4,1.098499831,0.4583333333,1.098482066,0.380952381,1.531040
58,1.098612105,0.4,1.09849989,0.4583333333,1.098482094,0.380952381,1.554276
59,1.098612107,0.4,1.09849995,0.4583333333,1.098482121,0.380952381,1.539249
60,1.098612109,0.4,1.098500009,0.4583333333,1.098482149,0.380952381,1.775279
61,1.098612111,0.4095238095,1.098500069,0.4583333333,1.098482176,0.380952381,1.544472
62,1.098612113,0.4095238095,1.098500139,0.4583333333,1.098482204,0.380952381,1.537366
63,1.098612116,0.4095238095,1.09850021,0.5,1.098482232,0.380952381,1.768435
64,1.098612118,0.4095238095,1.098500281,0.5,1.098482259,0.380952381,1.546942
65,1.09861212,0.4095238095,1.098500353,0.5,1.098482287,0.380952381,1.540392
66,1.098612123,0.4095238095,1.098500424,0.5,1.098482314,0.380952381,1.546820
67,1.098612125,0.4095238095,1.098500496,0.5,1.098482342,0.380952381,1.541349
68,1.098612127,0.4095238095,1.098500567,0.5,1.09848237,0.380952381,1.550823
69,1.09861213,0.4095238095,1.098500639,0.5,1.098482398,0.380952381,1.742046
70,1.098612132,0.4095238095,1.098500711,0.5,1.098482425,0.380952381,1.553227
71,1.098612134,0.4095238095,1.098500783,0.5,1.098482453,0.380952381,1.525060
72,1.098612137,0.4,1.098500855,0.5,1.098482481,0.380952381,1.546671
73,1.098612139,0.4,1.098500928,0.5,1.098482509,0.380952381,1.541475
74,1.098612142,0.4,1.098501,0.5,1.098482537,0.380952381,1.749677
75,1.098612144,0.4,1.098501073,0.5,1.098482564,0.380952381,1.538117
76,1.098612147,0.4,1.098501146,0.4583333333,1.098482592,0.380952381,1.535031
77,1.09861215,0.4,1.098501218,0.4583333333,1.09848262,0.380952381,1.555226
78,1.098612152,0.4,1.098501292,0.4583333333,1.098482648,0.380952381,1.750091
79,1.098612155,0.4,1.098501365,0.4583333333,1.098482676,0.380952381,1.532925
80,1.098612158,0.4,1.098501438,0.4583333333,1.098482704,0.380952381,1.534283
81,1.09861216,0.4,1.098501512,0.4583333333,1.098482732,0.380952381,1.538300
82,1.098612163,0.4095238095,1.098501586,0.4583333333,1.098482772,0.380952381,1.754000
83,1.098612166,0.4095238095,1.09850166,0.4583333333,1.098482814,0.380952381,1.556070
84,1.098612168,0.4095238095,1.098501734,0.4583333333,1.098482856,0.380952381,1.763985
85,1.098612171,0.4,1.098501808,0.4583333333,1.098482898,0.380952381,1.551247
86,1.098612174,0.4,1.098501883,0.4583333333,1.09848294,0.380952381,1.782998
87,1.098612177,0.4,1.098501957,0.4583333333,1.098482982,0.380952381,1.592785
88,1.09861218,0.4,1.098502032,0.4583333333,1.098483024,0.380952381,1.527807
89,1.098612182,0.4095238095,1.098502107,0.4583333333,1.098483066,0.380952381,1.534664
90,1.098612185,0.419047619,1.098502182,0.4583333333,1.098483109,0.380952381,1.772054
91,1.098612188,0.419047619,1.098502257,0.4583333333,1.098483151,0.4285714286,1.549887
92,1.098612191,0.419047619,1.098502332,0.4583333333,1.098483193,0.4285714286,1.537465
93,1.098612194,0.419047619,1.098502408,0.4583333333,1.098483236,0.4285714286,1.757217
94,1.098612197,0.419047619,1.098502483,0.4583333333,1.098483278,0.4285714286,1.532470
95,1.0986122,0.419047619,1.098502559,0.4583333333,1.098483321,0.4285714286,1.530898
96,1.098612203,0.419047619,1.098502635,0.4583333333,1.098483363,0.4285714286,1.536095
97,1.098612206,0.419047619,1.098502711,0.4583333333,1.098483406,0.4285714286,1.527007
98,1.098612209,0.419047619,1.098502788,0.4583333333,1.098483449,0.4285714286,1.536090
99,1.098612213,0.4095238095,1.098502864,0.4583333333,1.098483492,0.4285714286,1.758643
100,1.098612216,0.4095238095,1.098502941,0.4583333333,1.098483534,0.4285714286,1.536117
101,1.098612219,0.4095238095,1.098503017,0.4583333333,1.098483577,0.4285714286,1.774038
102,1.098612222,0.4095238095,1.098503094,0.4583333333,1.098483616,0.4285714286,1.548191
103,1.098612225,0.4095238095,1.098503171,0.4583333333,1.098483649,0.4285714286,1.524733
104,1.098612229,0.4095238095,1.098503248,0.4583333333,1.098483683,0.4285714286,1.538982
105,1.098612232,0.4095238095,1.098503326,0.4583333333,1.098483716,0.4285714286,1.531796
106,1.098612235,0.4,1.098503403,0.4583333333,1.09848375,0.4285714286,1.755481
107,1.098612239,0.4,1.098503481,0.4583333333,1.098483783,0.4285714286,1.533458
108,1.098612242,0.4,1.098503559,0.4583333333,1.098483817,0.4285714286,1.530111
109,1.098612245,0.4,1.098503637,0.4583333333,1.098483851,0.4285714286,1.532887
110,1.098612249,0.3904761905,1.098503715,0.4583333333,1.098483884,0.4285714286,1.534692
111,1.098612252,0.3904761905,1.098503794,0.4583333333,1.098483918,0.4285714286,1.529747
112,1.098612256,0.3904761905,1.098503872,0.4583333333,1.098483952,0.4285714286,1.531807
113,1.098612259,0.4,1.098503951,0.4583333333,1.098483986,0.4285714286,1.740159
114,1.098612263,0.4,1.09850403,0.4166666667,1.098484019,0.4285714286,1.532340
115,1.098612266,0.4,1.098504109,0.4166666667,1.098484053,0.4285714286,1.525398
116,1.09861227,0.4,1.098504188,0.4166666667,1.098484087,0.4285714286,1.533955
117,1.098612274,0.4,1.098504267,0.4166666667,1.098484121,0.4285714286,1.531311
118,1.098612277,0.4,1.098504347,0.4166666667,1.098484155,0.4285714286,1.759999
119,1.098612281,0.4,1.098504427,0.4166666667,1.098484189,0.4285714286,1.539937
120,1.098612285,0.4,1.098504516,0.4166666667,1.098484223,0.4285714286,1.527977
121,1.098612288,0.4,1.098504609,0.4166666667,1.098484257,0.4285714286,1.534155
122,1.098612292,0.4,1.098504703,0.4166666667,1.098484291,0.4285714286,1.527389
123,1.098612296,0.4,1.098504796,0.4166666667,1.098484325,0.4285714286,1.551206
124,1.0986123,0.4,1.09850489,0.4166666667,1.09848436,0.4285714286,1.542634
125,1.098612304,0.4,1.098504984,0.4166666667,1.098484394,0.4285714286,1.756192
126,1.098612308,0.4,1.098505078,0.4166666667,1.098484428,0.4285714286,1.535900
127,1.098612311,0.4,1.098505172,0.4166666667,1.098484463,0.4285714286,1.567828
128,1.098612315,0.4,1.098505267,0.4166666667,1.098484497,0.4285714286,1.688828
129,1.098612319,0.4,1.098505361,0.4166666667,1.098484531,0.4285714286,1.539645
130,1.098612323,0.3904761905,1.098505456,0.4166666667,1.098484566,0.4285714286,1.519975
131,1.098612327,0.3904761905,1.098505552,0.4166666667,1.0984846,0.4285714286,1.744655
132,1.098612332,0.3904761905,1.098505647,0.4166666667,1.098484635,0.4285714286,1.532835
133,1.098612336,0.3904761905,1.098505743,0.4166666667,1.098484669,0.4285714286,1.529159
134,1.09861234,0.3904761905,1.098505839,0.4166666667,1.098484704,0.4285714286,1.740877
135,1.098612344,0.380952381,1.098505935,0.4166666667,1.098484739,0.4285714286,1.540527
136,1.098612348,0.380952381,1.098506031,0.4166666667,1.098484773,0.4285714286,1.520133
137,1.098612352,0.380952381,1.098506128,0.4166666667,1.098484808,0.4285714286,1.538446
138,1.098612357,0.380952381,1.098506224,0.4166666667,1.098484843,0.4285714286,1.555288
139,1.098612361,0.380952381,1.098506321,0.4166666667,1.098484878,0.4285714286,1.694484
140,1.098612365,0.380952381,1.098506419,0.4166666667,1.098484913,0.4285714286,1.779245
141,1.09861237,0.380952381,1.098506516,0.4166666667,1.098484947,0.4285714286,1.541479
142,1.098612374,0.380952381,1.098506614,0.4166666667,1.098484982,0.4285714286,1.525576
143,1.098612379,0.380952381,1.098506712,0.4166666667,1.098485017,0.4285714286,1.533739
144,1.098612383,0.380952381,1.09850681,0.4166666667,1.098485053,0.4285714286,1.525989
145,1.098612388,0.380952381,1.098506908,0.4166666667,1.098485088,0.380952381,1.767273
146,1.098612392,0.380952381,1.098507007,0.4166666667,1.098485123,0.380952381,1.518853
147,1.098612397,0.380952381,1.098507106,0.4166666667,1.098485158,0.380952381,1.530231
148,1.098612401,0.3714285714,1.098507205,0.4166666667,1.098485193,0.380952381,1.530303
149,1.098612406,0.3714285714,1.098507304,0.4166666667,1.098485224,0.380952381,1.536798
150,1.098612411,0.3714285714,1.098507404,0.4166666667,1.098485251,0.380952381,1.747660
151,1.098612415,0.3714285714,1.098507504,0.4166666667,1.098485279,0.380952381,1.536312
152,1.09861242,0.3714285714,1.098507604,0.4166666667,1.098485306,0.380952381,1.522022
153,1.098612425,0.3619047619,1.098507704,0.4166666667,1.098485333,0.380952381,1.532542
154,1.09861243,0.3523809524,1.098507805,0.4166666667,1.098485361,0.380952381,1.537737
155,1.098612435,0.3523809524,1.098507906,0.4166666667,1.098485388,0.380952381,1.735894
156,1.09861244,0.3523809524,1.098508007,0.4166666667,1.098485416,0.380952381,1.540124
157,1.098612444,0.3523809524,1.098508108,0.375,1.098485449,0.380952381,1.737452
158,1.098612449,0.3619047619,1.09850821,0.375,1.098485488,0.3333333333,1.535669
159,1.098612454,0.3619047619,1.098508312,0.375,1.098485527,0.3333333333,1.523297
160,1.098612459,0.3619047619,1.098508414,0.375,1.098485566,0.3333333333,1.543969
161,1.098612465,0.3619047619,1.098508516,0.375,1.098485605,0.3333333333,1.539778
162,1.09861247,0.3619047619,1.098508619,0.375,1.098485644,0.3333333333,1.747714
163,1.098612475,0.3619047619,1.098508722,0.375,1.098485683,0.3333333333,1.539480
164,1.09861248,0.3619047619,1.098508825,0.375,1.098485722,0.3333333333,1.541035
165,1.098612485,0.3619047619,1.098508928,0.375,1.098485761,0.3333333333,1.535614
166,1.098612491,0.3619047619,1.098509032,0.375,1.0984858,0.3333333333,1.738195
167,1.098612496,0.3619047619,1.098509136,0.375,1.09848584,0.3333333333,1.535071
168,1.098612501,0.3619047619,1.09850924,0.375,1.098485879,0.3333333333,1.530939
169,1.098612507,0.3619047619,1.098509345,0.375,1.098485919,0.3333333333,1.529779
170,1.098612512,0.3619047619,1.098509449,0.375,1.098485956,0.3333333333,1.533866
171,1.098612518,0.3619047619,1.098509554,0.375,1.09848599,0.3333333333,1.526936
172,1.098612523,0.3523809524,1.09850966,0.375,1.098486024,0.3333333333,1.539451
173,1.098612529,0.3523809524,1.098509765,0.375,1.098486046,0.3333333333,1.764738
174,1.098612534,0.3523809524,1.098509872,0.375,1.098486066,0.3333333333,1.562325
175,1.09861254,0.3523809524,1.09850998,0.375,1.098486085,0.3333333333,1.511032
176,1.098612546,0.3428571429,1.098510087,0.375,1.098486105,0.3333333333,1.537395
177,1.098612551,0.3428571429,1.098510195,0.375,1.098486125,0.3333333333,1.521320
178,1.098612557,0.3428571429,1.098510304,0.375,1.098486144,0.3333333333,1.535710
179,1.098612563,0.3428571429,1.098510412,0.375,1.098486164,0.3333333333,1.529128
180,1.098612569,0.3428571429,1.098510521,0.375,1.098486183,0.3333333333,1.543049
181,1.098612575,0.3428571429,1.09851063,0.375,1.098486203,0.3333333333,1.756977
182,1.098612581,0.3428571429,1.09851074,0.375,1.098486223,0.3333333333,1.527485
183,1.098612586,0.3428571429,1.098510849,0.375,1.098486242,0.3333333333,1.771155
184,1.098612593,0.3428571429,1.098510959,0.375,1.098486262,0.3333333333,1.546924
185,1.098612599,0.3428571429,1.09851107,0.375,1.098486282,0.3333333333,1.524791
186,1.098612605,0.3428571429,1.09851118,0.375,1.098486302,0.3333333333,1.538093
187,1.098612611,0.3428571429,1.09851129,0.375,1.098486321,0.3333333333,1.525835
188,1.098612617,0.3428571429,1.098511399,0.375,1.098486341,0.3333333333,1.527439
189,1.098612623,0.3428571429,1.09851151,0.375,1.098486361,0.3333333333,1.777613
190,1.09861263,0.3428571429,1.09851162,0.375,1.098486381,0.3333333333,1.549440
191,1.098612636,0.3428571429,1.098511731,0.375,1.098486401,0.3333333333,1.529858
192,1.098612642,0.3428571429,1.098511843,0.375,1.098486421,0.3333333333,1.758805
193,1.098612649,0.3428571429,1.098511957,0.375,1.098486441,0.3333333333,1.535656
194,1.098612655,0.3428571429,1.098512071,0.375,1.098486461,0.3333333333,1.526656
195,1.098612662,0.3428571429,1.098512185,0.4166666667,1.098486481,0.3333333333,1.766383
196,1.098612668,0.3428571429,1.0985123,0.4166666667,1.098486501,0.3333333333,1.527091
197,1.098612675,0.3428571429,1.098512415,0.375,1.098486521,0.3333333333,1.533034
198,1.098612681,0.3428571429,1.098512531,0.375,1.098486541,0.3333333333,1.543378
199,1.098612688,0.3428571429,1.098512647,0.375,1.098486561,0.3333333333,1.760694
200,1.098612695,0.3428571429,1.098512763,0.375,1.098486581,0.3333333333,1.537828
201,1.098612702,0.3428571429,1.098512879,0.375,1.098486601,0.3333333333,1.768967
202,1.098612709,0.3428571429,1.098512996,0.375,1.098486622,0.3333333333,1.553573
203,1.098612715,0.3428571429,1.098513113,0.375,1.098486642,0.3333333333,1.528327
204,1.098612722,0.3428571429,1.09851323,0.375,1.098486662,0.3333333333,1.539413
205,1.098612729,0.3428571429,1.098513348,0.375,1.098486683,0.3333333333,1.745494
206,1.098612736,0.3428571429,1.098513466,0.375,1.098486703,0.3333333333,1.533131
207,1.098612744,0.3428571429,1.098513585,0.375,1.098486723,0.3333333333,1.776742
208,1.098612751,0.3428571429,1.098513703,0.375,1.098486744,0.3333333333,1.559029
209,1.098612758,0.3428571429,1.098513822,0.375,1.098486769,0.3333333333,1.518118
210,1.098612765,0.3428571429,1.098513942,0.375,1.098486797,0.3333333333,1.536744
211,1.098612772,0.3428571429,1.098514061,0.375,1.098486824,0.3333333333,1.744305
212,1.09861278,0.3428571429,1.098514181,0.375,1.098486852,0.3333333333,1.539828
213,1.098612787,0.3428571429,1.098514302,0.375,1.098486879,0.3333333333,1.765760
214,1.098612795,0.3428571429,1.098514422,0.375,1.098486907,0.3333333333,1.553388
215,1.098612802,0.3428571429,1.098514544,0.375,1.098486934,0.3333333333,1.535914
216,1.09861281,0.3428571429,1.098514665,0.375,1.098486961,0.3333333333,1.527627
217,1.098612817,0.3428571429,1.098514787,0.375,1.098486971,0.3333333333,1.572261
218,1.098612825,0.3428571429,1.098514909,0.375,1.098486982,0.3333333333,1.692573
219,1.098612833,0.3428571429,1.098515031,0.375,1.098486992,0.3333333333,1.543893
220,1.09861284,0.3333333333,1.098515154,0.375,1.098487003,0.3333333333,1.726948
221,1.098612848,0.3333333333,1.098515272,0.375,1.098487013,0.3333333333,1.531255
222,1.098612856,0.3333333333,1.098515389,0.375,1.098487023,0.3333333333,1.521199
223,1.098612864,0.3333333333,1.09851551,0.375,1.098487034,0.3333333333,1.543373
224,1.098612872,0.3333333333,1.098515636,0.375,1.098487044,0.3333333333,1.741107
225,1.09861288,0.3333333333,1.098515762,0.375,1.098487055,0.3333333333,1.547469
226,1.098612888,0.3333333333,1.098515888,0.3333333333,1.098487065,0.3333333333,1.726590
227,1.098612896,0.3333333333,1.098516014,0.3333333333,1.098487076,0.3333333333,1.544058
228,1.098612905,0.3333333333,1.098516141,0.3333333333,1.098487086,0.3333333333,1.517480
229,1.098612913,0.3333333333,1.098516269,0.3333333333,1.098487097,0.3333333333,1.542331
230,1.098612921,0.3333333333,1.098516396,0.3333333333,1.098487107,0.3333333333,1.525176
231,1.09861293,0.3333333333,1.098516524,0.3333333333,1.098487118,0.3333333333,1.776797
232,1.098612938,0.3333333333,1.098516653,0.3333333333,1.098487128,0.3333333333,1.534839
233,1.098612947,0.3333333333,1.098516782,0.3333333333,1.098487139,0.3333333333,1.533415
234,1.098612955,0.3333333333,1.098516911,0.3333333333,1.098487149,0.3333333333,1.763237
235,1.098612964,0.3333333333,1.09851704,0.3333333333,1.09848716,0.3333333333,1.536715
236,1.098612973,0.3333333333,1.098517169,0.3333333333,1.09848717,0.3333333333,1.556985
237,1.098612981,0.3333333333,1.098517288,0.3333333333,1.098487181,0.3333333333,1.691212
238,1.09861299,0.3333333333,1.098517407,0.3333333333,1.098487191,0.3333333333,1.545416
239,1.098612999,0.3333333333,1.098517527,0.3333333333,1.098487202,0.3333333333,1.593115
240,1.098613008,0.3333333333,1.098517647,0.3333333333,1.098487212,0.3333333333,1.788862
241,1.098613017,0.3333333333,1.098517767,0.3333333333,1.098487223,0.3333333333,1.597922
242,1.098613026,0.3333333333,1.098517888,0.3333333333,1.098487234,0.3333333333,1.545487
243,1.098613035,0.3333333333,1.098518009,0.3333333333,1.098487244,0.3333333333,1.574793
244,1.098613044,0.3333333333,1.09851813,0.3333333333,1.098487255,0.3333333333,1.545356
245,1.098613054,0.3333333333,1.098518252,0.3333333333,1.098487265,0.3333333333,1.762323
246,1.098613063,0.3333333333,1.098518374,0.3333333333,1.098487276,0.3333333333,1.543722
247,1.098613072,0.3333333333,1.098518497,0.3333333333,1.098487287,0.3333333333,1.563878
248,1.098613082,0.3333333333,1.098518624,0.3333333333,1.098487297,0.3333333333,1.791494
249,1.098613091,0.3333333333,1.098518752,0.3333333333,1.098487308,0.3333333333,1.588292
250,1.098613101,0.3333333333,1.09851888,0.3333333333,1.098487319,0.3333333333,1.587866
251,1.09861311,0.3333333333,1.098519009,0.3333333333,1.098487329,0.3333333333,1.819677
252,1.09861312,0.3333333333,1.098519138,0.3333333333,1.09848734,0.3333333333,1.591935
253,1.09861313,0.3333333333,1.098519267,0.3333333333,1.098487351,0.3333333333,1.778297
254,1.09861314,0.3333333333,1.098519397,0.3333333333,1.098487362,0.3333333333,1.534018
255,1.09861315,0.3333333333,1.098519527,0.3333333333,1.098487372,0.3333333333,1.551077
256,1.09861316,0.3333333333,1.098519657,0.3333333333,1.098487383,0.3333333333,1.555184
257,1.09861317,0.3333333333,1.098519788,0.3333333333,1.098487394,0.3333333333,1.837621
258,1.09861318,0.3333333333,1.098519919,0.3333333333,1.098487405,0.3333333333,1.615309
259,1.09861319,0.3333333333,1.098520051,0.3333333333,1.098487415,0.3333333333,1.539773
260,1.0986132,0.3333333333,1.098520183,0.3333333333,1.098487426,0.3333333333,1.628291
261,1.098613211,0.3333333333,1.098520315,0.3333333333,1.098487437,0.3333333333,1.579086
262,1.098613221,0.3333333333,1.098520448,0.3333333333,1.098487448,0.3333333333,1.552515
263,1.098613231,0.3333333333,1.098520582,0.3333333333,1.098487459,0.3333333333,1.608651
264,1.098613242,0.3333333333,1.098520715,0.3333333333,1.09848747,0.3333333333,1.782604
265,1.098613253,0.3333333333,1.098520849,0.3333333333,1.098487481,0.3333333333,1.555867
266,1.098613263,0.3333333333,1.098520984,0.3333333333,1.098487491,0.3333333333,1.538841
267,1.098613274,0.3333333333,1.098521119,0.3333333333,1.098487502,0.3333333333,1.759476
268,1.098613285,0.3333333333,1.098521254,0.3333333333,1.098487513,0.3333333333,1.545180
269,1.098613296,0.3333333333,1.09852139,0.3333333333,1.098487524,0.3333333333,1.800465
270,1.098613307,0.3333333333,1.098521526,0.3333333333,1.098487535,0.3333333333,1.561656
271,1.098613318,0.3333333333,1.098521663,0.3333333333,1.098487546,0.3333333333,1.548944
272,1.098613329,0.3333333333,1.0985218,0.3333333333,1.098487557,0.3333333333,1.779845
273,1.09861334,0.3333333333,1.098521937,0.3333333333,1.098487568,0.3333333333,1.561312
274,1.098613351,0.3333333333,1.098522075,0.3333333333,1.098487578,0.3333333333,1.555723
275,1.098613363,0.3333333333,1.098522213,0.3333333333,1.098487588,0.3333333333,1.798186
276,1.098613374,0.3333333333,1.098522343,0.3333333333,1.098487598,0.3333333333,1.533558
277,1.098613386,0.3333333333,1.098522465,0.3333333333,1.098487607,0.3333333333,1.555404
278,1.098613397,0.3333333333,1.098522588,0.3333333333,1.098487617,0.3333333333,1.546215
279,1.098613409,0.3333333333,1.098522711,0.3333333333,1.098487627,0.3333333333,1.789175
280,1.098613421,0.3333333333,1.098522835,0.3333333333,1.098487637,0.3333333333,1.551420
281,1.098613433,0.3333333333,1.098522958,0.3333333333,1.098487647,0.3333333333,1.550205
282,1.098613445,0.3333333333,1.098523083,0.3333333333,1.098487657,0.3333333333,1.547774
283,1.098613457,0.3333333333,1.098523207,0.3333333333,1.098487667,0.3333333333,1.793993
284,1.098613469,0.3333333333,1.098523332,0.3333333333,1.098487678,0.3333333333,1.540876
285,1.098613481,0.3333333333,1.098523458,0.3333333333,1.098487688,0.3333333333,1.543460
286,1.098613493,0.3333333333,1.098523583,0.3333333333,1.098487699,0.3333333333,1.561653
287,1.098613505,0.3333333333,1.098523709,0.3333333333,1.098487709,0.3333333333,1.548865
288,1.098613518,0.3333333333,1.098523836,0.3333333333,1.098487722,0.3333333333,1.543126
289,1.09861353,0.3333333333,1.098523963,0.3333333333,1.09848774,0.3333333333,1.551218
290,1.098613543,0.3333333333,1.09852409,0.3333333333,1.098487758,0.3333333333,1.543681
291,1.098613556,0.3333333333,1.098524218,0.3333333333,1.098487776,0.3333333333,1.549386
292,1.098613568,0.3333333333,1.098524346,0.3333333333,1.098487794,0.3333333333,1.780996
293,1.098613581,0.3333333333,1.098524476,0.3333333333,1.098487812,0.3333333333,1.551363
294,1.098613594,0.3333333333,1.09852461,0.3333333333,1.09848783,0.3333333333,1.547059
295,1.098613607,0.3333333333,1.098524745,0.3333333333,1.098487848,0.3333333333,1.559441
296,1.09861362,0.3333333333,1.098524879,0.3333333333,1.098487866,0.3333333333,1.545953
297,1.098613634,0.3333333333,1.098525014,0.3333333333,1.098487884,0.3333333333,1.761658
298,1.098613647,0.3333333333,1.09852515,0.3333333333,1.098487902,0.3333333333,1.556518
299,1.09861366,0.3333333333,1.098525286,0.3333333333,1.098487921,0.3333333333,1.540268
300,1.098613674,0.3333333333,1.098525423,0.3333333333,1.098487939,0.3333333333,1.546461
301,1.098613687,0.3333333333,1.09852556,0.3333333333,1.098487958,0.3333333333,1.769245
302,1.098613701,0.3333333333,1.098525697,0.3333333333,1.098487976,0.3333333333,1.552370
303,1.098613715,0.3333333333,1.098525835,0.3333333333,1.098487995,0.3333333333,1.548450
304,1.098613729,0.3333333333,1.098525973,0.3333333333,1.098488013,0.3333333333,1.543405
305,1.098613743,0.3333333333,1.098526112,0.3333333333,1.098488032,0.3333333333,1.557778
306,1.098613757,0.3333333333,1.098526251,0.3333333333,1.098488051,0.3333333333,1.752238
307,1.098613771,0.3333333333,1.098526391,0.3333333333,1.098488069,0.3333333333,1.552371
308,1.098613785,0.3333333333,1.098526531,0.3333333333,1.098488088,0.3333333333,1.530738
309,1.098613799,0.3333333333,1.098526671,0.3333333333,1.098488107,0.3333333333,1.557923
310,1.098613814,0.3333333333,1.098526812,0.3333333333,1.098488126,0.3333333333,1.549400
311,1.098613828,0.3333333333,1.098526953,0.3333333333,1.098488145,0.3333333333,1.572250
312,1.098613843,0.3333333333,1.098527095,0.3333333333,1.098488164,0.3333333333,1.762357
313,1.098613858,0.3333333333,1.098527238,0.3333333333,1.098488183,0.3333333333,1.563227
314,1.098613872,0.3333333333,1.09852738,0.3333333333,1.098488202,0.3333333333,1.576128
