epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
25,1.049762359,0.8380952381,1.049709226,0.7916666667,1.048409589,0.9047619048,0.747129
26,1.049758582,0.8380952381,1.049705661,0.7916666667,1.048405681,0.9047619048,1.082217
27,1.049754805,0.8380952381,1.049702097,0.7916666667,1.048401773,0.9047619048,0.746893
28,1.049751028,0.8380952381,1.049698532,0.7916666667,1.048397865,0.9047619048,0.737571
29,1.049747251,0.8380952381,1.049694967,0.7916666667,1.048393958,0.9047619048,0.746464
30,1.049743474,0.8380952381,1.049691403,0.7916666667,1.04839005,0.9047619048,0.744618
31,1.049739697,0.8380952381,1.049687838,0.7916666667,1.048386142,0.9047619048,0.746819
32,1.04973592,0.8380952381,1.049684274,0.7916666667,1.048382234,0.9047619048,0.737613
33,1.049732144,0.8380952381,1.049680709,0.7916666667,1.048378326,0.9047619048,0.744505
34,1.049728367,0.8380952381,1.049677144,0.7916666667,1.048374419,0.9047619048,0.751199
35,1.04972459,0.8380952381,1.04967358,0.7916666667,1.048370511,0.9047619048,0.739683
36,1.049720813,0.8380952381,1.049670015,0.7916666667,1.048366603,0.9047619048,0.741405
37,1.049717037,0.8380952381,1.049666451,0.7916666667,1.048362695,0.9047619048,0.740523
38,1.04971326,0.8380952381,1.049662887,0.7916666667,1.048358788,0.9047619048,0.751791
39,1.049709483,0.8380952381,1.049659322,0.7916666667,1.04835488,0.9047619048,0.743986
40,1.049705707,0.8380952381,1.049655758,0.7916666667,1.048350973,0.9047619048,0.737751
41,1.04970193,0.8380952381,1.049652194,0.7916666667,1.048347065,0.9047619048,0.740309
42,1.049698154,0.8380952381,1.049648629,0.7916666667,1.048343158,0.9047619048,0.752397
43,1.049694377,0.8380952381,1.049645065,0.7916666667,1.04833925,0.9047619048,0.737822
44,1.0496906,0.8380952381,1.049641501,0.7916666667,1.048335343,0.9047619048,0.740659
45,1.049686824,0.8380952381,1.049637936,0.7916666667,1.048331435,0.9047619048,0.746055
46,1.049683047,0.8380952381,1.049634372,0.7916666667,1.048327528,0.9047619048,0.739386
47,1.049679271,0.8380952381,1.049630808,0.7916666667,1.048323621,0.9047619048,0.743258
48,1.049675495,0.8380952381,1.049627244,0.7916666667,1.048319713,0.9047619048,0.736933
49,1.049671718,0.8380952381,1.04962368,0.7916666667,1.048315806,0.9047619048,0.747326
50,1.049667942,0.8380952381,1.049620116,0.7916666667,1.048311899,0.9047619048,0.739530
51,1.049664165,0.8380952381,1.049616551,0.7916666667,1.048307991,0.9047619048,0.739517
52,1.049660389,0.8380952381,1.049612987,0.7916666667,1.048304084,0.9047619048,0.738849
53,1.049656613,0.8380952381,1.049609423,0.7916666667,1.048300177,0.9047619048,0.738192
54,1.049652837,0.8380952381,1.049605859,0.7916666667,1.04829627,0.9047619048,0.744152
55,1.04964906,0.8380952381,1.049602295,0.7916666667,1.048292363,0.9047619048,0.744748
56,1.049645284,0.8380952381,1.049598731,0.7916666667,1.048288456,0.9047619048,0.740764
57,1.049641508,0.8380952381,1.049595167,0.7916666667,1.048284549,0.9047619048,0.742175
58,1.049637732,0.8380952381,1.049591603,0.7916666667,1.048280642,0.9047619048,0.747724
59,1.049633956,0.8380952381,1.04958804,0.7916666667,1.048276735,0.9047619048,0.745325
60,1.049630179,0.8380952381,1.049584476,0.7916666667,1.048272828,0.9047619048,0.747395
61,1.049626403,0.8380952381,1.049580912,0.7916666667,1.048268921,0.9047619048,0.738512
62,1.049622627,0.8380952381,1.049577348,0.7916666667,1.048265014,0.9047619048,0.735830
63,1.049618851,0.8380952381,1.049573784,0.7916666667,1.048261107,0.9047619048,0.747389
64,1.049615075,0.8380952381,1.04957022,0.7916666667,1.0482572,0.9047619048,0.744565
65,1.049611299,0.8380952381,1.049566657,0.7916666667,1.048253293,0.9047619048,0.738413
66,1.049607523,0.8380952381,1.049563093,0.7916666667,1.048249386,0.9047619048,0.741364
67,1.049603747,0.8380952381,1.049559529,0.7916666667,1.04824548,0.9047619048,0.739268
68,1.049599971,0.8380952381,1.049555966,0.7916666667,1.048241573,0.9047619048,0.754241
69,1.049596195,0.8380952381,1.049552402,0.7916666667,1.048237666,0.9047619048,0.742321
70,1.049592419,0.8380952381,1.049548838,0.7916666667,1.04823376,0.9047619048,0.736691
71,1.049588644,0.8380952381,1.049545275,0.7916666667,1.048229853,0.9047619048,0.747185
72,1.049584868,0.8380952381,1.049541711,0.7916666667,1.048225946,0.9047619048,0.744458
73,1.049581092,0.8380952381,1.049538148,0.7916666667,1.04822204,0.9047619048,0.739352
74,1.049577316,0.8380952381,1.049534584,0.7916666667,1.048218133,0.9047619048,1.034067
75,1.04957354,0.8380952381,1.04953102,0.7916666667,1.048214227,0.9047619048,0.794064
76,1.049569765,0.8380952381,1.049527457,0.7916666667,1.04821032,0.9047619048,0.752644
77,1.049565989,0.8380952381,1.049523894,0.7916666667,1.048206414,0.9047619048,0.739618
78,1.049562213,0.8380952381,1.04952033,0.7916666667,1.048202507,0.9047619048,0.738739
79,1.049558437,0.8380952381,1.049516767,0.7916666667,1.048198601,0.9047619048,0.742482
80,1.049554662,0.8380952381,1.049513203,0.7916666667,1.048194694,0.9047619048,0.737398
81,1.049550886,0.8380952381,1.04950964,0.7916666667,1.048190788,0.9047619048,0.742079
82,1.049547111,0.8380952381,1.049506077,0.7916666667,1.048186882,0.9047619048,0.743233
83,1.049543335,0.8380952381,1.049502513,0.7916666667,1.048182975,0.9047619048,0.739664
84,1.049539559,0.8380952381,1.04949895,0.7916666667,1.048179069,0.9047619048,0.739237
85,1.049535784,0.8380952381,1.049495387,0.7916666667,1.048175163,0.9047619048,0.744869
86,1.049532008,0.8380952381,1.049491823,0.7916666667,1.048171257,0.9047619048,0.744274
87,1.049528233,0.8380952381,1.04948826,0.7916666667,1.04816735,0.9047619048,0.746238
88,1.049524457,0.8380952381,1.049484697,0.7916666667,1.048163444,0.9047619048,0.739754
89,1.049520682,0.8380952381,1.049481134,0.7916666667,1.048159538,0.9047619048,0.755070
90,1.049516907,0.8380952381,1.049477571,0.7916666667,1.048155632,0.9047619048,0.741089
91,1.049513131,0.8380952381,1.049474008,0.7916666667,1.048151726,0.9047619048,0.737140
92,1.049509356,0.8380952381,1.049470445,0.7916666667,1.04814782,0.9047619048,0.744254
93,1.049505581,0.8380952381,1.049466881,0.7916666667,1.048143914,0.9047619048,0.746860
94,1.049501805,0.8380952381,1.049463318,0.7916666667,1.048140008,0.9047619048,0.743788
95,1.04949803,0.8380952381,1.049459755,0.7916666667,1.048136102,0.9047619048,0.745514
96,1.049494255,0.8380952381,1.049456192,0.7916666667,1.048132196,0.9047619048,0.740491
97,1.049490479,0.8380952381,1.049452629,0.7916666667,1.04812829,0.9047619048,0.747174
98,1.049486704,0.8380952381,1.049449066,0.7916666667,1.048124384,0.9047619048,0.745060
99,1.049482929,0.8380952381,1.049445504,0.7916666667,1.048120479,0.9047619048,0.739428
100,1.049479154,0.8380952381,1.049441941,0.7916666667,1.048116573,0.9047619048,0.744444
101,1.049475379,0.8380952381,1.049438378,0.7916666667,1.048112667,0.9047619048,0.736182
102,1.049471604,0.8380952381,1.049434815,0.7916666667,1.048108761,0.9047619048,0.745613
103,1.049467829,0.8380952381,1.049431252,0.7916666667,1.048104855,0.9047619048,0.745726
104,1.049464053,0.8380952381,1.049427689,0.7916666667,1.04810095,0.9047619048,0.739778
105,1.049460278,0.8380952381,1.049424126,0.7916666667,1.048097044,0.9047619048,0.740458
106,1.049456503,0.8380952381,1.049420564,0.7916666667,1.048093138,0.9047619048,0.746673
107,1.049452728,0.8380952381,1.049417001,0.7916666667,1.048089233,0.9047619048,0.746593
108,1.049448953,0.8380952381,1.049413438,0.7916666667,1.048085327,0.9047619048,0.737435
109,1.049445178,0.8380952381,1.049409876,0.7916666667,1.048081422,0.9047619048,0.736654
110,1.049441404,0.8380952381,1.049406313,0.7916666667,1.048077516,0.9047619048,0.746475
111,1.049437629,0.8380952381,1.04940275,0.7916666667,1.048073611,0.9047619048,0.738802
112,1.049433854,0.8380952381,1.049399188,0.7916666667,1.048069705,0.9047619048,0.738486
113,1.049430079,0.8380952381,1.049395625,0.7916666667,1.0480658,0.9047619048,0.746398
114,1.049426304,0.8380952381,1.049392063,0.7916666667,1.048061894,0.9047619048,0.740904
115,1.049422529,0.8380952381,1.0493885,0.7916666667,1.048057989,0.9047619048,0.744850
116,1.049418755,0.8380952381,1.049384938,0.7916666667,1.048054084,0.9047619048,0.744595
117,1.04941498,0.8380952381,1.049381375,0.7916666667,1.048050178,0.9047619048,0.740131
118,1.049411205,0.8380952381,1.049377813,0.7916666667,1.048046273,0.9047619048,0.740687
119,1.04940743,0.8380952381,1.04937425,0.7916666667,1.048042368,0.9047619048,0.745193
120,1.049403656,0.8380952381,1.049370688,0.7916666667,1.048038463,0.9047619048,0.746391
121,1.049399881,0.8380952381,1.049367125,0.7916666667,1.048034558,0.9047619048,0.740947
122,1.049396106,0.8380952381,1.049363563,0.7916666667,1.048030652,0.9047619048,0.747242
123,1.049392332,0.8380952381,1.049360001,0.7916666667,1.048026747,0.9047619048,1.052103
124,1.049388557,0.8380952381,1.049356438,0.7916666667,1.048022842,0.9047619048,0.779755
125,1.049384783,0.8380952381,1.049352876,0.7916666667,1.048018937,0.9047619048,0.739544
126,1.049381008,0.8380952381,1.049349314,0.7916666667,1.048015032,0.9047619048,0.736834
127,1.049377234,0.8380952381,1.049345751,0.7916666667,1.048011127,0.9047619048,0.748253
128,1.049373459,0.8380952381,1.049342189,0.7916666667,1.048007222,0.9047619048,0.746882
129,1.049369685,0.8380952381,1.049338627,0.7916666667,1.048003317,0.9047619048,0.735162
130,1.04936591,0.8380952381,1.049335065,0.7916666667,1.047999412,0.9047619048,0.743488
131,1.049362136,0.8380952381,1.049331503,0.7916666667,1.047995507,0.9047619048,0.746244
132,1.049358361,0.8380952381,1.049327941,0.7916666667,1.047991602,0.9047619048,0.743541
133,1.049354587,0.8380952381,1.049324379,0.7916666667,1.047987697,0.9047619048,0.746092
134,1.049350813,0.8380952381,1.049320816,0.7916666667,1.047983793,0.9047619048,0.740495
135,1.049347038,0.8380952381,1.049317254,0.7916666667,1.047979888,0.9047619048,0.742093
136,1.049343264,0.8380952381,1.049313692,0.7916666667,1.047975983,0.9047619048,0.740943
137,1.04933949,0.8380952381,1.04931013,0.7916666667,1.047972078,0.9047619048,0.748333
138,1.049335715,0.8380952381,1.049306568,0.7916666667,1.047968174,0.9047619048,0.738018
139,1.049331941,0.8380952381,1.049303006,0.7916666667,1.047964269,0.9047619048,0.740591
140,1.049328167,0.8380952381,1.049299444,0.7916666667,1.047960364,0.9047619048,0.751502
141,1.049324393,0.8380952381,1.049295883,0.7916666667,1.04795646,0.9047619048,0.747594
142,1.049320619,0.8380952381,1.049292321,0.7916666667,1.047952555,0.9047619048,0.739304
143,1.049316845,0.8380952381,1.049288759,0.7916666667,1.04794865,0.9047619048,0.745730
144,1.04931307,0.8380952381,1.049285197,0.7916666667,1.047944746,0.9047619048,0.739254
145,1.049309296,0.8380952381,1.049281635,0.7916666667,1.047940841,0.9047619048,0.744790
146,1.049305522,0.8380952381,1.049278073,0.7916666667,1.047936937,0.9047619048,0.744806
147,1.049301748,0.8380952381,1.049274512,0.7916666667,1.047933033,0.9047619048,0.740274
148,1.049297974,0.8380952381,1.04927095,0.7916666667,1.047929128,0.9047619048,0.738349
149,1.0492942,0.8380952381,1.049267388,0.7916666667,1.047925224,0.9047619048,0.741487
150,1.049290426,0.8380952381,1.049263826,0.7916666667,1.047921319,0.9047619048,0.749088
151,1.049286652,0.8380952381,1.049260265,0.7916666667,1.047917415,0.9047619048,0.738035
152,1.049282879,0.8380952381,1.049256703,0.7916666667,1.047913511,0.9047619048,0.746258
153,1.049279105,0.8380952381,1.049253142,0.7916666667,1.047909606,0.9047619048,0.743985
154,1.049275331,0.8380952381,1.04924958,0.7916666667,1.047905702,0.9047619048,0.741375
155,1.049271557,0.8380952381,1.049246018,0.7916666667,1.047901798,0.9047619048,0.742436
156,1.049267783,0.8380952381,1.049242457,0.7916666667,1.047897894,0.9047619048,0.737857
157,1.049264009,0.8380952381,1.049238895,0.7916666667,1.04789399,0.9047619048,0.746485
158,1.049260236,0.8380952381,1.049235334,0.7916666667,1.047890086,0.9047619048,0.745754
159,1.049256462,0.8380952381,1.049231772,0.7916666667,1.047886181,0.9047619048,0.740864
160,1.049252688,0.8380952381,1.049228211,0.7916666667,1.047882277,0.9047619048,0.739921
161,1.049248914,0.8380952381,1.04922465,0.7916666667,1.047878373,0.9047619048,0.746343
162,1.049245141,0.8380952381,1.049221088,0.7916666667,1.047874469,0.9047619048,0.742681
163,1.049241367,0.8380952381,1.049217527,0.7916666667,1.047870565,0.9047619048,0.753128
164,1.049237593,0.8380952381,1.049213965,0.7916666667,1.047866661,0.9047619048,0.736480
165,1.04923382,0.8380952381,1.049210404,0.7916666667,1.047862757,0.9047619048,0.737529
166,1.049230046,0.8380952381,1.049206843,0.7916666667,1.047858854,0.9047619048,0.748053
167,1.049226273,0.8380952381,1.049203281,0.7916666667,1.04785495,0.9047619048,0.741884
168,1.049222499,0.8380952381,1.04919972,0.7916666667,1.047851046,0.9047619048,0.739191
169,1.049218726,0.8380952381,1.049196159,0.7916666667,1.047847142,0.9047619048,0.738540
170,1.049214952,0.8380952381,1.049192598,0.7916666667,1.047843238,0.9047619048,0.742618
171,1.049211179,0.8380952381,1.049189037,0.7916666667,1.047839334,0.9047619048,1.103012
172,1.049207405,0.8380952381,1.049185475,0.7916666667,1.047835431,0.9047619048,0.736545
173,1.049203632,0.8380952381,1.049181914,0.7916666667,1.047831527,0.9047619048,0.739423
174,1.049199859,0.8380952381,1.049178353,0.7916666667,1.047827623,0.9047619048,0.739036
175,1.049196085,0.8380952381,1.049174792,0.7916666667,1.04782372,0.9047619048,0.752483
176,1.049192312,0.8380952381,1.049171231,0.7916666667,1.047819816,0.9047619048,0.740932
177,1.049188539,0.8380952381,1.04916767,0.7916666667,1.047815912,0.9047619048,0.750944
178,1.049184765,0.8380952381,1.049164109,0.7916666667,1.047812009,0.9047619048,0.746304
179,1.049180992,0.8380952381,1.049160548,0.7916666667,1.047808105,0.9047619048,0.746559
180,1.049177219,0.8380952381,1.049156987,0.7916666667,1.047804202,0.9047619048,0.747374
181,1.049173446,0.8380952381,1.049153426,0.7916666667,1.047800298,0.9047619048,0.741256
182,1.049169672,0.8380952381,1.049149865,0.7916666667,1.047796395,0.9047619048,0.739236
183,1.049165899,0.8380952381,1.049146304,0.7916666667,1.047792492,0.9047619048,0.754508
184,1.049162126,0.8380952381,1.049142743,0.7916666667,1.047788588,0.9047619048,0.743131
185,1.049158353,0.8380952381,1.049139183,0.7916666667,1.047784685,0.9047619048,0.738556
186,1.04915458,0.8380952381,1.049135622,0.7916666667,1.047780781,0.9047619048,0.742694
187,1.049150807,0.8380952381,1.049132061,0.7916666667,1.047776878,0.9047619048,0.766385
188,1.049147034,0.8380952381,1.0491285,0.7916666667,1.047772975,0.9047619048,0.755008
189,1.049143261,0.8380952381,1.049124939,0.7916666667,1.047769072,0.9047619048,0.741931
190,1.049139488,0.8380952381,1.049121379,0.7916666667,1.047765168,0.9047619048,0.774639
191,1.049135715,0.8380952381,1.049117818,0.7916666667,1.047761265,0.9047619048,0.761085
192,1.049131942,0.8380952381,1.049114257,0.7916666667,1.047757362,0.9047619048,0.750848
193,1.049128169,0.8380952381,1.049110697,0.7916666667,1.047753459,0.9047619048,0.761107
194,1.049124396,0.8380952381,1.049107136,0.7916666667,1.047749556,0.9047619048,0.745150
195,1.049120623,0.8380952381,1.049103575,0.7916666667,1.047745653,0.9047619048,0.780791
196,1.04911685,0.8380952381,1.049100015,0.7916666667,1.04774175,0.9047619048,0.780398
197,1.049113078,0.8380952381,1.049096454,0.7916666667,1.047737847,0.9047619048,0.770617
198,1.049109305,0.8380952381,1.049092894,0.7916666667,1.047733944,0.9047619048,0.746536
199,1.049105532,0.8380952381,1.049089333,0.7916666667,1.047730041,0.9047619048,0.787226
200,1.049101759,0.8380952381,1.049085773,0.7916666667,1.047726138,0.9047619048,0.794109
