epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
42,1.049668013,0.8285714286,1.049660225,0.7916666667,1.048420928,0.9047619048,0.738622
43,1.049665282,0.8285714286,1.049657541,0.7916666667,1.048418089,0.9047619048,0.744331
44,1.04966255,0.8285714286,1.049654857,0.7916666667,1.04841525,0.9047619048,0.738071
45,1.049659819,0.8285714286,1.049652173,0.7916666667,1.04841241,0.9047619048,0.739419
46,1.049657087,0.8285714286,1.049649489,0.7916666667,1.048409571,0.9047619048,0.738741
47,1.049654356,0.8285714286,1.049646805,0.7916666667,1.048406732,0.9047619048,0.739733
48,1.049651624,0.8285714286,1.049644121,0.7916666667,1.048403893,0.9047619048,0.736694
49,1.049648893,0.8285714286,1.049641437,0.7916666667,1.048401054,0.9047619048,0.743864
50,1.049646161,0.8285714286,1.049638753,0.7916666667,1.048398215,0.9047619048,0.737785
51,1.04964343,0.8285714286,1.049636069,0.7916666667,1.048395376,0.9047619048,0.738903
52,1.049640699,0.8285714286,1.049633385,0.7916666667,1.048392537,0.9047619048,0.758032
53,1.049637967,0.8285714286,1.049630701,0.7916666667,1.048389698,0.9047619048,0.740384
54,1.049635236,0.8285714286,1.049628018,0.7916666667,1.048386859,0.9047619048,0.739102
55,1.049632505,0.8285714286,1.049625334,0.7916666667,1.04838402,0.9047619048,0.740410
56,1.049629773,0.8285714286,1.04962265,0.7916666667,1.048381181,0.9047619048,0.739939
57,1.049627042,0.8285714286,1.049619966,0.7916666667,1.048378342,0.9047619048,0.749627
58,1.049624311,0.8285714286,1.049617282,0.7916666667,1.048375503,0.9047619048,0.739856
59,1.04962158,0.8285714286,1.049614598,0.7916666667,1.048372664,0.9047619048,0.740631
60,1.049618848,0.8285714286,1.049611915,0.7916666667,1.048369825,0.9047619048,0.738201
61,1.049616117,0.8285714286,1.049609231,0.7916666667,1.048366986,0.9047619048,0.742109
62,1.049613386,0.8285714286,1.049606547,0.7916666667,1.048364147,0.9047619048,0.736162
63,1.049610655,0.8285714286,1.049603863,0.7916666667,1.048361308,0.9047619048,0.743582
64,1.049607924,0.8285714286,1.049601179,0.7916666667,1.04835847,0.9047619048,0.738543
65,1.049605192,0.8285714286,1.049598496,0.7916666667,1.048355631,0.9047619048,0.738772
66,1.049602461,0.8285714286,1.049595812,0.7916666667,1.048352792,0.9047619048,0.743207
67,1.04959973,0.8285714286,1.049593128,0.7916666667,1.048349953,0.9047619048,0.734274
68,1.049596999,0.8285714286,1.049590445,0.7916666667,1.048347114,0.9047619048,0.735826
69,1.049594268,0.8285714286,1.049587761,0.7916666667,1.048344276,0.9047619048,0.736538
70,1.049591537,0.8285714286,1.049585077,0.7916666667,1.048341437,0.9047619048,0.748387
71,1.049588806,0.8285714286,1.049582394,0.7916666667,1.048338598,0.9047619048,0.734278
72,1.049586075,0.8285714286,1.04957971,0.7916666667,1.048335759,0.9047619048,0.740078
73,1.049583343,0.8285714286,1.049577026,0.7916666667,1.048332921,0.9047619048,0.741353
74,1.049580612,0.8285714286,1.049574343,0.7916666667,1.048330082,0.9047619048,0.738343
75,1.049577881,0.8285714286,1.049571659,0.7916666667,1.048327243,0.9047619048,0.736051
76,1.04957515,0.8285714286,1.049568976,0.7916666667,1.048324405,0.9047619048,0.739022
77,1.049572419,0.8285714286,1.049566292,0.7916666667,1.048321566,0.9047619048,0.742138
78,1.049569688,0.8285714286,1.049563609,0.7916666667,1.048318727,0.9047619048,0.736148
79,1.049566957,0.8285714286,1.049560925,0.7916666667,1.048315889,0.9047619048,0.736728
80,1.049564227,0.8285714286,1.049558242,0.7916666667,1.04831305,0.9047619048,0.738574
81,1.049561496,0.8285714286,1.049555558,0.7916666667,1.048310212,0.9047619048,0.740215
82,1.049558765,0.8285714286,1.049552875,0.7916666667,1.048307373,0.9047619048,0.735511
83,1.049556034,0.8285714286,1.049550191,0.7916666667,1.048304535,0.9047619048,1.077733
84,1.049553303,0.8285714286,1.049547508,0.7916666667,1.048301696,0.9047619048,0.779178
85,1.049550572,0.8285714286,1.049544824,0.7916666667,1.048298858,0.9047619048,0.735489
86,1.049547841,0.8285714286,1.049542141,0.7916666667,1.048296019,0.9047619048,0.747577
87,1.04954511,0.8285714286,1.049539458,0.7916666667,1.048293181,0.9047619048,0.743397
88,1.049542379,0.8285714286,1.049536774,0.7916666667,1.048290342,0.9047619048,0.740377
89,1.049539649,0.8285714286,1.049534091,0.7916666667,1.048287504,0.9047619048,0.753821
90,1.049536918,0.8285714286,1.049531408,0.7916666667,1.048284665,0.9047619048,0.744220
91,1.049534187,0.8285714286,1.049528724,0.7916666667,1.048281827,0.9047619048,0.743370
92,1.049531456,0.8285714286,1.049526041,0.7916666667,1.048278988,0.9047619048,0.744095
93,1.049528725,0.8285714286,1.049523358,0.7916666667,1.04827615,0.9047619048,0.737251
94,1.049525995,0.8285714286,1.049520674,0.7916666667,1.048273312,0.9047619048,0.733831
95,1.049523264,0.8285714286,1.049517991,0.7916666667,1.048270473,0.9047619048,0.742097
96,1.049520533,0.8285714286,1.049515308,0.7916666667,1.048267635,0.9047619048,0.741423
97,1.049517803,0.8285714286,1.049512625,0.7916666667,1.048264797,0.9047619048,0.743135
98,1.049515072,0.8285714286,1.049509941,0.7916666667,1.048261958,0.9047619048,0.735694
99,1.049512341,0.8285714286,1.049507258,0.7916666667,1.04825912,0.9047619048,0.744245
100,1.049509611,0.8285714286,1.049504575,0.7916666667,1.048256282,0.9047619048,0.742830
101,1.04950688,0.8285714286,1.049501892,0.7916666667,1.048253444,0.9047619048,0.739377
102,1.049504149,0.8285714286,1.049499209,0.7916666667,1.048250605,0.9047619048,0.734984
103,1.049501419,0.8285714286,1.049496525,0.7916666667,1.048247767,0.9047619048,0.740859
104,1.049498688,0.8285714286,1.049493842,0.7916666667,1.048244929,0.9047619048,0.745754
105,1.049495957,0.8285714286,1.049491159,0.7916666667,1.048242091,0.9047619048,0.735582
106,1.049493227,0.8285714286,1.049488476,0.7916666667,1.048239253,0.9047619048,0.743897
107,1.049490496,0.8285714286,1.049485793,0.7916666667,1.048236414,0.9047619048,0.743294
108,1.049487766,0.8285714286,1.04948311,0.7916666667,1.048233576,0.9047619048,0.740176
109,1.049485035,0.8285714286,1.049480427,0.7916666667,1.048230738,0.9047619048,0.741397
110,1.049482305,0.8285714286,1.049477744,0.7916666667,1.0482279,0.9047619048,0.746245
111,1.049479574,0.8285714286,1.049475061,0.7916666667,1.048225062,0.9047619048,0.738118
112,1.049476844,0.8285714286,1.049472378,0.7916666667,1.048222224,0.9047619048,0.736274
113,1.049474113,0.8285714286,1.049469695,0.7916666667,1.048219386,0.9047619048,0.747974
114,1.049471383,0.8285714286,1.049467012,0.7916666667,1.048216548,0.9047619048,0.733532
115,1.049468652,0.8285714286,1.049464329,0.7916666667,1.04821371,0.9047619048,0.743681
116,1.049465922,0.8285714286,1.049461646,0.7916666667,1.048210872,0.9047619048,0.737261
117,1.049463192,0.8285714286,1.049458963,0.7916666667,1.048208034,0.9047619048,0.741249
118,1.049460461,0.8285714286,1.04945628,0.7916666667,1.048205196,0.9047619048,0.743833
119,1.049457731,0.8285714286,1.049453597,0.7916666667,1.048202358,0.9047619048,0.736331
120,1.049455,0.8285714286,1.049450914,0.7916666667,1.04819952,0.9047619048,0.741302
121,1.04945227,0.8285714286,1.049448232,0.7916666667,1.048196682,0.9047619048,0.742675
122,1.04944954,0.8285714286,1.049445549,0.7916666667,1.048193844,0.9047619048,0.745624
123,1.049446809,0.8285714286,1.049442866,0.7916666667,1.048191006,0.9047619048,0.737205
124,1.049444079,0.8285714286,1.049440183,0.7916666667,1.048188168,0.9047619048,0.740896
125,1.049441349,0.8285714286,1.0494375,0.7916666667,1.04818533,0.9047619048,0.737314
126,1.049438618,0.8285714286,1.049434817,0.7916666667,1.048182492,0.9047619048,0.748630
127,1.049435888,0.8285714286,1.049432135,0.7916666667,1.048179655,0.9047619048,0.735735
128,1.049433158,0.8285714286,1.049429452,0.7916666667,1.048176817,0.9047619048,0.735265
129,1.049430428,0.8285714286,1.049426769,0.7916666667,1.048173979,0.9047619048,0.744488
130,1.049427698,0.8285714286,1.049424086,0.7916666667,1.048171141,0.9047619048,0.742338
131,1.049424967,0.8285714286,1.049421404,0.7916666667,1.048168303,0.9047619048,1.088775
132,1.049422237,0.8285714286,1.049418721,0.7916666667,1.048165466,0.9047619048,0.736867
133,1.049419507,0.8285714286,1.049416038,0.7916666667,1.048162628,0.9047619048,0.736622
134,1.049416777,0.8285714286,1.049413356,0.7916666667,1.04815979,0.9047619048,0.738814
135,1.049414047,0.8285714286,1.049410673,0.7916666667,1.048156953,0.9047619048,0.745108
136,1.049411316,0.8285714286,1.04940799,0.7916666667,1.048154115,0.9047619048,0.735682
137,1.049408586,0.8285714286,1.049405308,0.7916666667,1.048151277,0.9047619048,0.737335
138,1.049405856,0.8285714286,1.049402625,0.7916666667,1.048148439,0.9047619048,0.741631
139,1.049403126,0.8285714286,1.049399942,0.7916666667,1.048145602,0.9047619048,0.742350
140,1.049400396,0.8285714286,1.04939726,0.7916666667,1.048142764,0.9047619048,0.744853
141,1.049397666,0.8285714286,1.049394577,0.7916666667,1.048139927,0.9047619048,0.740982
142,1.049394936,0.8285714286,1.049391895,0.7916666667,1.048137089,0.9047619048,0.738427
143,1.049392206,0.8285714286,1.049389212,0.7916666667,1.048134251,0.9047619048,0.748862
144,1.049389476,0.8285714286,1.04938653,0.7916666667,1.048131414,0.9047619048,0.746549
145,1.049386746,0.8285714286,1.049383847,0.7916666667,1.048128576,0.9047619048,0.738661
146,1.049384016,0.8285714286,1.049381165,0.7916666667,1.048125739,0.9047619048,0.744662
147,1.049381286,0.8285714286,1.049378482,0.7916666667,1.048122901,0.9047619048,0.739958
148,1.049378556,0.8285714286,1.0493758,0.7916666667,1.048120064,0.9047619048,0.739721
149,1.049375826,0.8285714286,1.049373117,0.7916666667,1.048117226,0.9047619048,0.742439
150,1.049373096,0.8285714286,1.049370435,0.7916666667,1.048114389,0.9047619048,0.737724
151,1.049370366,0.8285714286,1.049367753,0.7916666667,1.048111551,0.9047619048,0.736497
152,1.049367636,0.8285714286,1.04936507,0.7916666667,1.048108714,0.9047619048,0.745598
153,1.049364906,0.8285714286,1.049362388,0.7916666667,1.048105876,0.9047619048,0.737456
154,1.049362177,0.8285714286,1.049359705,0.7916666667,1.048103039,0.9047619048,0.737437
155,1.049359447,0.8285714286,1.049357023,0.7916666667,1.048100202,0.9047619048,0.743500
156,1.049356717,0.8285714286,1.049354341,0.7916666667,1.048097364,0.9047619048,0.740248
157,1.049353987,0.8285714286,1.049351658,0.7916666667,1.048094527,0.9047619048,0.742900
158,1.049351257,0.8285714286,1.049348976,0.7916666667,1.04809169,0.9047619048,0.741239
159,1.049348527,0.8285714286,1.049346294,0.7916666667,1.048088852,0.9047619048,0.740753
160,1.049345798,0.8285714286,1.049343612,0.7916666667,1.048086015,0.9047619048,0.742211
161,1.049343068,0.8285714286,1.049340929,0.7916666667,1.048083178,0.9047619048,0.742308
162,1.049340338,0.8285714286,1.049338247,0.7916666667,1.04808034,0.9047619048,0.742162
163,1.049337608,0.8285714286,1.049335565,0.7916666667,1.048077503,0.9047619048,0.742191
164,1.049334879,0.8285714286,1.049332883,0.7916666667,1.048074666,0.9047619048,0.753174
165,1.049332149,0.8285714286,1.0493302,0.7916666667,1.048071829,0.9047619048,0.746906
166,1.049329419,0.8285714286,1.049327518,0.7916666667,1.048068991,0.9047619048,0.737624
167,1.04932669,0.8285714286,1.049324836,0.7916666667,1.048066154,0.9047619048,0.743855
168,1.04932396,0.8285714286,1.049322154,0.7916666667,1.048063317,0.9047619048,0.736554
169,1.04932123,0.8285714286,1.049319472,0.7916666667,1.04806048,0.9047619048,0.740817
170,1.049318501,0.8285714286,1.04931679,0.7916666667,1.048057643,0.9047619048,0.752875
171,1.049315771,0.8285714286,1.049314108,0.7916666667,1.048054806,0.9047619048,0.739116
172,1.049313041,0.8285714286,1.049311425,0.7916666667,1.048051968,0.9047619048,0.743327
173,1.049310312,0.8285714286,1.049308743,0.7916666667,1.048049131,0.9047619048,0.738756
174,1.049307582,0.8285714286,1.049306061,0.7916666667,1.048046294,0.9047619048,0.745738
175,1.049304853,0.8285714286,1.049303379,0.7916666667,1.048043457,0.9047619048,0.742697
176,1.049302123,0.8285714286,1.049300697,0.7916666667,1.04804062,0.9047619048,0.737190
177,1.049299394,0.8285714286,1.049298015,0.7916666667,1.048037783,0.9047619048,0.737730
178,1.049296664,0.8285714286,1.049295333,0.7916666667,1.048034946,0.9047619048,0.997615
179,1.049293935,0.8285714286,1.049292651,0.7916666667,1.048032109,0.9047619048,0.828736
180,1.049291205,0.8285714286,1.049289969,0.7916666667,1.048029272,0.9047619048,0.738441
181,1.049288476,0.8285714286,1.049287287,0.7916666667,1.048026435,0.9047619048,0.738377
182,1.049285746,0.8285714286,1.049284605,0.7916666667,1.048023598,0.9047619048,0.741115
183,1.049283017,0.8285714286,1.049281923,0.7916666667,1.048020761,0.9047619048,0.740737
184,1.049280287,0.8285714286,1.049279242,0.7916666667,1.048017924,0.9047619048,0.732790
185,1.049277558,0.8285714286,1.04927656,0.7916666667,1.048015087,0.9047619048,0.736826
186,1.049274828,0.8285714286,1.049273878,0.7916666667,1.04801225,0.9047619048,0.748292
187,1.049272099,0.8285714286,1.049271196,0.7916666667,1.048009414,0.9047619048,0.735506
188,1.04926937,0.8285714286,1.049268514,0.7916666667,1.048006577,0.9047619048,0.736760
189,1.04926664,0.8285714286,1.049265832,0.7916666667,1.04800374,0.9047619048,0.751096
190,1.049263911,0.8285714286,1.04926315,0.7916666667,1.048000903,0.9047619048,0.741932
191,1.049261182,0.8285714286,1.049260469,0.7916666667,1.047998066,0.9047619048,0.750213
192,1.049258452,0.8285714286,1.049257787,0.7916666667,1.047995229,0.9047619048,0.743248
193,1.049255723,0.8285714286,1.049255105,0.7916666667,1.047992393,0.9047619048,0.737766
194,1.049252994,0.8285714286,1.049252423,0.7916666667,1.047989556,0.9047619048,0.738982
195,1.049250264,0.8285714286,1.049249742,0.7916666667,1.047986719,0.9047619048,0.753437
196,1.049247535,0.8285714286,1.04924706,0.7916666667,1.047983882,0.9047619048,0.739738
197,1.049244806,0.8285714286,1.049244378,0.7916666667,1.047981046,0.9047619048,0.736765
198,1.049242077,0.8285714286,1.049241696,0.7916666667,1.047978209,0.9047619048,0.745948
199,1.049239348,0.8285714286,1.049239015,0.7916666667,1.047975372,0.9047619048,0.742828
200,1.049236618,0.8285714286,1.049236333,0.7916666667,1.047972535,0.9047619048,0.739824
